x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-3580.8677898825536,2782.9503818852936,-5069.870605673424,-3583.659490494637,2780.9092922185546,-5069.016015846214,-0.097997606,-2.32619,-0.18317962
-5146.383179232173,1340.2690219138024,-4242.067331354139,-5148.393824083752,1337.8538927944426,-4240.384386651903,0.3613896,-3.1508641,-0.29659995
-6131.7155048366685,-253.46144510193056,-2934.724361201648,-6132.716464818396,-255.97944606670688,-2932.4018211600187,0.7130888,-3.584094,-0.29516593
-6424.79567074459,-1818.530974817667,-1295.1698621300295,-6424.670929838072,-1820.8675752168624,-1292.4696482533825,0.89669544,-3.6661215,-0.19245657
-5991.523911441791,-3177.9726025689,491.18756620440143,-5990.284772112612,-3179.863257099984,493.9600970587596,1.024348,-3.4047031,0.07935387
-4880.237959263289,-4177.768812749242,2221.7856369575643,-4878.022906365284,-4178.998500340112,2224.315618755302,1.104205,-2.697238,0.5511014
-3216.500492676777,-4704.6323331693275,3700.162665468647,-3213.5593994239234,-4705.061205104482,3702.1630205226666,1.0690781,-1.6178144,1.2046708
-1188.6948628324917,-4699.001893484013,4758.556936275459,-1185.360646156153,-4698.58100322969,4759.800836626125,0.8622032,-0.25603738,1.9428645
973.6195669717102,-4161.662012568368,5276.979817682053,976.9692333027692,-4160.4389442108095,5277.326776235158,0.49380124,1.1630745,2.62424
3025.7566281533504,-3153.4337474941553,5196.617679487014,3028.7423944380357,-3151.547091203728,5196.029410246481,0.0057689585,2.3735247,2.988504
4735.356394984451,-1788.2575001676903,4526.342112825573,4737.640611554553,-1785.9208700769502,4524.886649370512,-0.48669118,3.4302905,3.0316834
5908.4626587933035,-220.5153850695796,3341.837844291644,5909.787418919883,-217.99331178902355,3339.6816872469417,-1.0021122,4.170416,2.845622
6411.625386104912,1372.2084488861508,1777.360062556826,6411.841932237998,1374.629971872094,1774.7498448479455,-1.4554352,4.490273,2.4881651
6187.502437122197,2809.277214961893,10.698792050698849,6186.588902786621,2811.3244038182843,7.932182748012588,-1.7772397,4.346145,2.0032988
5261.765939061322,3927.819279566928,-1757.2119276682415,5259.8295190795525,3929.261396752989,-1759.820036126241,-1.8869135,3.694327,1.476763
3740.091500992172,4601.557470906801,-3325.6088893479896,3737.354874797717,4602.233676757563,-3327.7637180357397,-1.6714164,2.4738188,0.96018046
1795.560265089483,4755.134359579631,-4517.057447308274,1792.3355641081905,4754.970724594387,-4518.5168143601395,-1.3591609,0.98771614,0.5095971
-351.62302654260327,4372.204709103298,-5197.451792761773,-354.9711003989884,4371.221543686,-5198.053152868128,-0.86312556,-0.49107552,0.22559908
-2459.2293674107054,3496.6741037307393,-5290.626428167797,-2462.3231059891077,3494.9827919466866,-5290.303337069628,-0.3457713,-1.8167206,-0.11291897
-4289.914028572138,2227.4050512309514,-4786.362561485965,-4292.404866173889,2225.195198252522,-4785.151507488863,0.15182191,-2.8488066,-0.28903568
-5637.278075798507,707.2283899818673,-3741.3604873761615,-5638.883540708064,704.7479443116976,-3739.397142175285,0.58928424,-3.534707,-0.33884162
-6348.749407076013,-892.6762099062979,-2273.1829719821385,-6349.285500806129,-895.1481986133259,-2270.6878304526917,0.88264704,-3.814664,-0.29270878
-6343.018429210405,-2391.6953972957867,-547.5269133249852,-6342.421092889655,-2393.8796848328852,-544.7812807429332,1.040395,-3.7496598,-0.101034045
-5619.840285644996,-3620.165917465419,1240.2051315824008,-5618.174170006309,-3621.81431477551,1242.8899272005551,1.1840454,-3.2960496,0.2638735
-4260.568030068243,-4438.868302637617,2887.1546707488283,-4258.019942740592,-4439.793277739381,2889.4739637956254,1.2180332,-2.3705199,0.85009736
-2418.997583800439,-4755.093603641385,4206.359886645893,-2415.855811019203,-4755.189734913887,4208.050240888232,1.1016573,-1.1536875,1.540446
-303.6592080465663,-4533.181306692495,5048.185212566583,-300.27935251490334,-4532.4377138569525,5049.0556233799625,0.83052,0.32570353,2.3447552
1846.034930873957,-3798.356410576415,5317.207702590852,1849.2701536232937,-3796.857637753298,5317.1607561341325,0.38583797,1.6362,2.8601415
3786.805833556817,-2633.7044343382554,4982.809581345663,3789.530491205495,-2631.620747923567,4981.8525404416705,-0.12274414,2.7711453,3.1105485
5298.756450539656,-1170.850651901752,4082.600398069745,5300.663053321905,-1168.4187071431502,4080.844305566911,-0.6581977,3.748314,3.0286028
6210.165891828348,424.67248439497774,2718.405321661333,6211.0407998764695,427.1768651469918,2716.052088248739,-1.1583396,4.3411636,2.7590833
6417.252267985828,1972.017210130476,1045.042564481079,6416.999963164922,1974.310644981275,1042.361553274898,-1.565909,4.485177,2.3414807
5896.4483651066075,3295.689449367275,-747.2065054409129,5895.1022437739675,3297.5131321544163,-749.9091905424938,-1.8250545,4.1598015,1.78457
4707.3042614641545,4245.84278032002,-2454.569934753616,4705.021829655854,4246.992828674854,-2456.9879470892774,-1.8191065,3.2273488,1.2665415
2985.388206154291,4715.520759318231,-3883.4236917865223,2982.4320975460105,4715.870271115616,-3885.284606015055,-1.5618457,1.8159685,0.69510955
926.205406339632,4652.590173774422,-4872.450848956166,922.9116608648882,4652.102723672664,-4873.547056436376,-1.1657027,0.30367646,0.3231294
-1237.4628055209885,4065.0801889036015,-5310.581028560047,-1240.721817381462,4063.812519209396,-5310.791079656857,-0.64071983,-1.1545644,-0.0010724626
-3261.7825359251897,3019.7311046654195,-5148.908695982262,-3264.6398948207575,3017.82597704061,-5148.209961431633,-0.11778313,-2.407795,-0.28659105
-4918.762007895473,1634.328386973048,-4405.751745886103,-4920.894764315012,1631.9994462644772,-4404.222498148638,0.39686528,-3.3115907,-0.36808202
-6021.319583982589,64.75786282830187,-3164.6386892080404,-6022.484913476375,62.26645533855968,-3162.4500480736756,0.81749094,-3.8468475,-0.35057914
-6444.239813432599,-1512.0751187527694,-1565.364900708836,-6444.302489151118,-1514.448364045393,-1562.7626364260502,1.057726,-3.9831877,-0.24673423
-6138.747612890968,-2917.956748404123,211.30913136991765,-6137.69662063028,-2919.942701444836,214.030766049685,1.2024943,-3.7500963,0.042697463
-5138.6542123581885,-3993.649277943423,1963.984752695451,-5136.605551253413,-3995.0221252055294,1966.517214196296,1.3122057,-3.0708468,0.51235336
-3556.865469683514,-4617.256609886226,3493.7064108842087,-3554.0499909131695,-4617.8597868259985,3495.7618012296175,1.2939564,-1.9676123,1.1833738
-1572.4688865161395,-4718.239115200535,4626.863735373054,-1569.2050792244224,-4718.004125045152,4628.209248103242,1.1043801,-0.6342317,1.9084926
589.8692074977779,-4285.318784766213,5234.978188232532,593.2113248895968,-4284.272827084286,5235.462342364191,0.7561473,0.8459755,2.6679425
2685.4560344818965,-3367.530921337032,5249.090923082929,2688.4986376872857,-3365.793397711353,5248.661122365505,0.25909096,2.0782132,3.038247
4477.059747484654,-2068.596721282052,4667.393695748317,4479.459495425796,-2066.3655624766516,4666.101661011514,-0.28798407,3.166511,3.1613507
5761.5041282463435,-535.3698828549075,3555.5179920766686,5762.991735309997,-532.8988142960436,3553.51376077567,-0.8237219,4.001099,3.0047069
6392.742415569611,1058.5295927585605,2039.4207184411543,6393.153484752317,1060.9601234690583,2036.9352897109195,-1.2909895,4.446338,2.6541934
6298.851434810289,2532.354187881622,291.3384999634964,6298.145209548827,2534.469619613966,288.6566232700852,-1.6573836,4.418187,2.1606638
5490.640050505126,3719.0160244590375,-1489.904143210624,5488.903023687507,3720.5792075212817,-1492.4773413515834,-1.8495184,3.8251202,1.5395899
4060.4224355125752,4484.417810863176,-3101.9476083886047,4057.857406668415,4485.255317058389,-3104.121212913868,-1.727718,2.6656525,1.0032295
2170.9956130742344,4742.74403274339,-4362.289071632004,2167.896493142537,4742.765267428008,-4363.819898796912,-1.421409,1.1419426,0.45765206
36.48463663994194,4465.808810526401,-5128.948093797056,33.20327187199744,4465.014489796212,-5129.666138497097,-0.945158,-0.393362,0.16276646
-2102.181785137213,3685.6349438537377,-5316.024252332174,-2105.275616981882,3684.1158513042274,-5315.850663552079,-0.40298766,-1.813892,-0.20203283
-4004.131215619719,2490.430528451905,-4902.777458311447,-4006.6885838909616,2488.3574633622484,-4901.732098317438,0.13389426,-2.9540977,-0.41150987
-5455.0128163020345,1014.71660728882,-3935.704480634184,-5456.744045032851,1012.3218887786584,-3933.90399019583,0.650325,-3.7416098,-0.41651115
-6290.689317951883,-575.3864890952816,-2523.564310853884,-6291.39587306581,-577.8339066931521,-2521.2099481935456,1.0190505,-4.104452,-0.35200393
-6415.876391109731,-2100.460191595567,-825.6442378823265,-6415.473978333795,-2102.683524576253,-823.0011659744943,1.2169735,-4.071628,-0.13828865
-5815.489500848868,-3387.961408019784,965.8807921613516,-5814.019594934396,-3389.708239414221,968.5136372079144,1.3696923,-3.6665459,0.22294377
-4556.90646657225,-4291.999616567602,2647.7654974469706,-4554.5330971007825,-4293.0706995604005,2650.0888530318307,1.4222004,-2.742169,0.8221292
-2782.4730811552463,-4710.177948483376,4029.075447832134,-2779.4640073928385,-4710.451347571998,4030.825621907156,1.3162514,-1.513571,1.5147023
-693.1227052465725,-4595.278747558848,4953.106479993035,-689.8190621533727,-4594.723809082324,4954.085444077942,1.0832707,-0.053062104,2.3270602
1474.6531132061182,-3960.43485427366,5315.117941380146,1477.8775083218957,-3959.1156075469144,5315.216712446475,0.64334625,1.3339325,2.9078944
3475.5452653522007,-2877.4480476642934,5073.982391664807,3478.325984641947,-2875.5156802773467,5073.192880974253,0.0837453,2.5020518,3.1559687
5082.912363986626,-1468.6990214180842,4256.7544230708745,5084.936950340311,-1466.3740664796771,4255.170134921651,-0.47812718,3.5455732,3.163088
6114.280283750968,106.4513984440036,2955.81576597267,6115.3237887793775,108.90479132797026,2953.6203063760386,-0.98753524,4.2182503,2.9287434
6452.2565541812055,1669.5122738023515,1318.738458084183,6452.206536293076,1671.8159007191166,1316.1847913186675,-1.4274675,4.5038576,2.489786
6058.347394714439,3043.202617572956,-468.357992061619,6057.21690906543,3045.097051250216,-470.9777002839526,-1.7472309,4.2638025,1.8918419
4977.631380767317,4071.929336039476,-2202.250210481888,4975.555976058102,4073.203482946632,-2204.6387356810205,-1.8618144,3.3979776,1.2787845
3333.395256932713,4639.732983240024,-3686.1967469003703,3330.615503997418,4640.247254000992,-3688.085741860049,-1.6308262,2.0199857,0.6831912
1312.4674329002803,4683.3262155398315,-4752.527791224949,1309.3009789177995,4683.026702864417,-4753.706687525008,-1.2553474,0.4585487,0.24201524
-856.5376362150803,4198.742440434613,-5281.388772807416,-859.7329282756798,4197.665622308314,-5281.727479464275,-0.73006326,-1.0519274,-0.059446987
-2929.09100558089,3241.207841389868,-5213.674690246038,-2931.9549206976226,3239.4758121694113,-5213.136248003763,-0.17401451,-2.4179354,-0.38255924
-4671.787948352056,1918.6887492143323,-4557.183505002041,-4673.997468002014,1916.4955777486573,-4555.827820831063,0.3946294,-3.4606986,-0.5008028
-5887.988574119069,379.98478078698815,-3385.703659863562,-5889.291898727266,377.576603947767,-3383.6817585671915,0.8834321,-4.097194,-0.45594427
-6439.747998484267,-1201.5516188750655,-1831.1259793803156,-6439.993803007786,-1203.903480272681,-1828.664313961215,1.2174283,-4.281462,-0.2879184
-6263.746824478989,-2647.261108967162,-69.06654572313667,-6262.902526065925,-2649.290297362693,-66.44247911132561,1.371102,-4.1118765,-0.0033597015
-5379.085313044261,-3793.444139827769,1700.8050549337934,-5377.242691723207,-3794.9193880864,1703.2937444137133,1.511861,-3.4965491,0.43980515
-3885.528641273496,-4510.214700161191,3277.601616585636,-3882.89417894189,-4510.9678013894,3279.6722216254043,1.4880022,-2.3420346,1.1441789
-1952.148022445013,-4716.458337614907,4482.3505495367945,-1949.0198595767968,-4716.40365073736,4483.767860411664,1.3113627,-0.9830415,1.8930151
202.1470722877401,-4388.981152756754,5178.4379976160835,205.41483123685845,-4388.125775096353,5179.042488364872,0.99149126,0.5335035,2.6861324
2333.5636292504637,-3564.9148072156445,5286.949746217868,2336.60111049246,-3563.357452316511,5286.6753292015255,0.472925,1.8185833,3.0566778
4200.852809466808,-2337.396061145136,4795.408731705972,4203.31805870483,-2335.3150280665313,4794.290133577314,-0.12859422,2.9347754,3.2231054
5592.336106420755,-845.1730650746716,3759.22328367286,5593.953209422063,-842.8060111810928,3757.391719113961,-0.6725097,3.8611457,3.1221185
6349.870366389961,742.8320086194977,2295.7114209048013,6350.461658758783,745.2160288919118,2293.378926504917,-1.1634218,4.4246597,2.8006222
6387.166155955513,2246.571664753554,571.07539775469,6386.671827912668,2248.7034606021557,568.5095652020622,-1.5734522,4.48895,2.2521274
5700.060199258815,3495.53019330045,-1218.5352733993125,5698.544145424816,3497.1705653217273,-1221.0417186321458,-1.8256043,3.969666,1.5899544
4367.082603823757,4348.454226148714,-2869.7396343485166,4364.723736107734,4349.42157094902,-2871.903362997431,-1.8226529,2.8747365,0.9950838
2540.070314954074,4709.528389303661,-4195.474994913618,2537.1403798454444,4709.718065672546,-4197.053781246653,-1.5133412,1.3287575,0.39267483
426.2333131504642,4538.933297443452,-5046.26901943871,423.0650149806552,4538.327716260197,-5047.087738244991,-1.0576726,-0.22006232,0.0768207
-1735.6930790880224,3856.75602209788,-5326.710410138234,-1738.7420584970112,3855.42541436937,-5326.678659038963,-0.5014836,-1.6981989,-0.24190238
-3702.167872822698,2740.2534342422045,-5005.5910222700795,-3704.754307900604,2738.347492336154,-5004.712383431518,0.083592296,-2.9665303,-0.501442
-5251.634371086034,1315.127281508912,-4119.085576686193,-5253.465115406595,1312.859721836738,-4117.457349698834,0.64418304,-3.8992853,-0.5616635
-6208.950103207896,-258.23844962796835,-2766.8654435698422,-6209.815115884718,-260.61286394347997,-2764.6689173513423,1.1201898,-4.344732,-0.4347504
-6465.162439265703,-1802.399507675727,-1101.378882835573,-6464.959026532186,-1804.612686965711,-1098.8602709461113,1.3998727,-4.405823,-0.1934028
-6253.447082030566,-2672.108148030341,12.562282510584875,-6252.4071051897035,-2674.514267530689,15.870443612494809,0.6395311,-3.2191937,0.0044042505
-5344.743707754786,-3806.365427153587,1777.9675069466628,-5342.474540040549,-3808.0849892102274,1781.0850069815688,0.6969928,-2.8141367,0.29093924
-3831.024281399594,-4509.742621349195,3341.5366915469563,-3827.78161944098,-4510.581033343266,3344.1101062077096,0.70331323,-1.9272429,0.8476357
-1883.6544753632963,-4702.651669168012,4525.804811975162,-1879.8046847129615,-4702.513674564379,4527.541971735281,0.559709,-0.72854465,1.4896805
276.87539022600885,-4363.410763852273,5196.4881440676945,280.8977929813968,-4362.311070525245,5197.191722756913,0.26944584,0.732509,2.218151
2406.0710559303143,-3530.4763920603987,5277.550371404435,2409.811099272005,-3528.5377888953376,5277.139316385944,-0.08388275,2.0556457,2.7669802
4262.928746636071,-2297.9818797719936,4759.618312332407,4265.962682483009,-2295.421389776034,4758.137138136641,-0.48100108,3.0917614,2.959264
5636.936570740033,-805.2399803977906,3701.092164334704,5638.91834034864,-802.345689932001,3698.706662428356,-0.9633976,3.891569,2.8414667
6371.924264345093,778.7599738839073,2221.837335516566,6372.626007196818,781.6614258955608,2218.8163606930243,-1.4456402,4.3105183,2.568914
6384.170995360742,2274.4201405568087,489.8598516757095,6383.5096063966985,2276.999678016471,486.5459880921442,-1.8217126,4.3222513,2.108206
5672.380007712442,3512.1504912974965,-1297.8546212176927,5670.427811914497,3514.1152130652417,-1301.0850797239048,-2.0221505,3.9564486,1.5686553
4317.897520103418,4351.991339232171,-2938.16118888722,4314.874142533311,4353.117720662211,-2940.941098114877,-1.8739285,3.0973716,1.0614111
2474.9870782632074,4699.626327707308,-4245.267088201967,2471.233805837462,4699.785835507238,-4247.280919008952,-1.6046574,1.8044857,0.71616834
352.62350206430006,4516.754705537161,-5071.834214208583,348.5631115428147,4515.927580079031,-5072.85369213182,-1.2176906,0.33982775,0.43322945
-1809.529321421993,3824.8284057546466,-5325.189189666992,-1813.4389456466824,3823.105093831175,-5325.097424633876,-0.7187181,-1.0177997,0.13058174
-3767.9152105058497,2702.1763507169717,-4977.159567845246,-3771.2325548265026,2699.7470978247525,-4975.963756880182,-0.22587615,-2.1192174,-0.10277742
-5301.869603775659,1275.1785141647777,-4066.933940293013,-5304.216779072864,1272.313408969286,-4064.764818750858,0.19901904,-2.8985636,-0.22312987
-6237.966912892934,-295.56436400337793,-2696.8587550507773,-6239.072689671463,-298.54491995597056,-2693.956853520321,0.5100561,-3.3060563,-0.19871736
-6469.630349002401,-1832.885669773356,-1021.4208387006696,-6469.361217562383,-1835.645194532016,-1018.1115072334882,0.670623,-3.4229407,-0.10148129
-5969.720299678431,-3162.915746497594,769.8107709698098,-5968.097859654594,-3165.140303317673,773.1539582310328,0.72960526,-3.2127252,0.10856277
-4794.190862653162,-4134.96914870687,2473.658379314591,-4791.391293523823,-4136.402858283149,2476.655124177191,0.79389983,-2.5847826,0.54025316
-3075.9468557733076,-4638.934620582622,3896.693151404751,-3072.2817586841616,-4639.410165847179,3899.000966590545,0.7580763,-1.5589687,1.1520977
