x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-4750.414162435401,4798.3403592189425,775.188415784384,-4752.4916915846115,4795.585063428502,779.4395504290466,-0.8685419,-0.46880195,-0.23197633
-5336.426652207682,3393.675583133012,2483.1272528673035,-5337.115642801529,3389.793613971568,2486.927642387481,-0.72183,-0.6706822,0.023440294
-5317.559481995188,1604.3332059962613,3908.8151776433056,-5316.782055566967,1599.7637792974629,3911.7337965885326,-0.53034055,-0.77827954,0.24759704
-4696.162391709703,-366.8131325773,4890.356006036877,-4694.007013318703,-371.5516112078637,4892.061387973019,-0.31131113,-0.79074,0.42044646
-3542.9016299712503,-2296.4308043089904,5316.4796978665945,-3539.612467388677,-2300.8018159576573,5316.778862027563,-0.07848926,-0.7105721,0.5277556
-1988.486647085447,-3966.0262923153905,5138.919243009977,-1984.4360235856277,-3969.534445366035,5137.7784368575285,0.15295196,-0.5450252,0.56252223
-208.8835968539868,-5186.43741069025,4377.704397731388,-204.529569762298,-5188.684919318413,4375.252908292546,0.36233836,-0.30882317,0.5270611
1594.3645427168772,-5819.099276401811,3119.0045371171936,1598.5286405128704,-5819.8304261907415,3115.520838208324,0.52462846,-0.025283545,0.43276882
3216.808976256116,-5791.928288677343,1505.6481364455576,3220.31139034345,-5791.0597966086125,1501.5283294660633,0.61757225,0.27530727,0.2961222
4474.434615404042,-5107.889123460074,-278.9562454934178,4476.878646940919,-5105.52032007882,-283.24295545336355,0.62986386,0.55910355,0.13378239
5224.908776972568,-3844.86242225064,-2031.8881532889095,5226.019331689591,-3841.263877819478,-2035.854508483708,0.56398386,0.7933092,-0.03915573
5383.936404547855,-2146.5503426061696,-3554.213199779074,5383.590863948236,-2142.1315701580147,-3557.410321741402,0.4331258,0.95116305,-0.20781285
4934.566983294346,-205.6104006481056,-4673.817210984915,4932.807762231588,-200.8725862330002,-4675.885002074408,0.2565705,1.01553,-0.3562628
3928.502637127294,1758.579674507468,-5264.689024762267,3925.530559524229,1763.1018271568923,-5265.39637313604,0.05677592,0.9807937,-0.46823567
2479.7163294487864,3524.6134992725492,-5260.591628802022,2475.8673694607137,3528.41021654743,-5259.860390529553,-0.14196151,0.8539119,-0.5295496
751.5290596368762,4893.47597976779,-4662.0425560183985,747.2363622172211,4896.119130914929,-4659.955584018634,-0.31526616,0.6540662,-0.5314369
-1061.368506387078,5710.4209449590235,-3536.232781854295,-1065.6211467947603,5711.610433959292,-3533.0252088973093,-0.44238085,0.4094729,-0.47341746
-2754.320516685989,5882.3366555862885,-2009.901999357272,-2758.0528423843307,5881.935223382549,-2005.9356603407723,-0.5108013,0.15169087,-0.36392075
-4135.600616914778,5388.726242859894,-255.57239218938804,-4138.389159016765,5386.776271893926,-251.29674054018253,-0.5185177,-0.090280265,-0.21803266
-5048.36556390135,4284.676588959534,1527.7621501201754,-5049.893190179405,4281.396910724354,1531.8614544753714,-0.471824,-0.2936619,-0.053836115
-5388.905301150362,2694.970068247256,3137.4338779754016,-5388.998000675194,2690.731087897589,3140.8911089358376,-0.38048244,-0.44217446,0.11049568
-5118.681590631019,799.8096821305326,4390.521409735764,-5117.32852685566,795.0926764057979,4392.943022433149,-0.25378567,-0.5240843,0.2578169
-4268.58594126525,-1185.975657698852,5144.830591462677,-4265.939985873145,-1190.637164317185,5145.942507152369,-0.099798284,-0.5307275,0.3721174
-2935.1233206299867,-3037.4724897708256,5314.901797495053,-2931.4839345887513,-3041.549850662359,5314.578005423648,0.072161205,-0.45745245,0.43962955
-1269.315936149687,-4545.018950130442,4881.442377799181,-1265.0944198673365,-4548.05020559913,4879.719864554825,0.24775368,-0.30661598,0.45191348
540.2574161396968,-5537.689468099946,3893.4500627405655,544.5831817311577,-5539.330419639378,3890.524780691627,0.40601292,-0.09032838,0.40879428
2288.565640322605,-5902.63175005525,2462.881337278977,2292.5059802536066,-5902.696224560436,2459.08617554006,0.5228513,0.16933921,0.31798673
3777.3225979785266,-5598.169466409288,752.2165769653955,3780.431242083358,-5596.651119022636,747.9842418655772,0.57857245,0.4428291,0.19142365
4837.758953341581,-4658.894905027559,-1044.00723360344,4839.685421956097,-4655.968515932836,-1048.194830718996,0.56409335,0.69708514,0.0417779
5350.123235021698,-3191.7643694093813,-2721.662531059089,5350.652899201678,-3187.7647541161373,-2725.3304714046612,0.48192292,0.9003658,-0.11817492
5257.296425873156,-1363.5291881380629,-4090.630147140191,5256.3738622975925,-1358.9120080299394,-4093.3645380932535,0.34324908,1.0268555,-0.27435815
4570.826291771266,618.7341154728399,-4996.430962446706,4568.559777824434,623.4461880200743,-4997.925942590484,0.16490391,1.0599855,-0.41083205
3368.9807590172936,2531.2782154495767,-5337.30301338317,3365.628475351286,2535.553494094037,-5337.392946834366,-0.03210645,0.9947933,-0.5110092
1787.5394317059322,4158.6198050172825,-5075.0949358030475,1783.4794442753844,4161.97694523131,-5073.771652704741,-0.22363341,0.8396007,-0.5604985
4.651611241481201,5317.2116909631195,-4239.246080922444,0.3411084287220162,5319.2711898639345,-4236.659279183976,-0.38510004,0.6155865,-0.5507893
-1778.7050729839032,5875.734546902559,-2923.6746925797947,-1782.7803792577226,5876.261512717792,-2920.1157686602423,-0.4965332,0.3528422,-0.4820724
-3360.94716978255,5770.081011948571,-1276.7333931183396,-3364.3258634440685,5769.01217094723,-1272.6046671018498,-0.5474183,0.083923936,-0.3633337
-4562.660560943531,5011.20710336631,515.1147567880871,-4564.958633220916,5008.660004195022,519.3450923080919,-0.53773093,-0.16221192,-0.20966542
-5247.315069639613,3684.466364100613,2248.40612107972,-5248.270333541797,3680.727098113168,2252.257354651389,-0.47451112,-0.36319068,-0.03877891
-5337.178629328801,1940.081304260349,3726.120222433932,-5336.681200019621,1935.5728362060927,3729.1539456770856,-0.36693963,-0.50246704,0.13122863
-4822.2459085299015,-24.166358104536545,4780.416255371737,-4820.3509721333985,-28.93379208504726,4782.2878048054,-0.22335678,-0.5670514,0.28231865
-3761.1346564738183,-1985.6929696908635,5291.747702003182,-3758.056513050803,-1990.1781699878493,5292.244342083688,-0.051868506,-0.54697704,0.39664686
-2274.153858663291,-3722.382390123033,5202.198890722809,-2270.2396362554096,-3726.0780900768623,5201.264724600367,0.13611662,-0.43782797,0.4588241
-529.6450102303244,-5037.5074140168335,4521.842937221536,-525.337714849326,-5039.994107432194,4519.584551435987,0.32220644,-0.24473256,0.46043354
1274.8530088477785,-5781.813232560738,3327.669353272327,1279.0661018676424,-5782.809236404339,3324.344145295636,0.48119557,0.015206635,0.4029863
2934.7846456866964,-5870.557713494878,1755.138750653986,2938.426456263861,-5869.951268121591,1751.1263910115083,0.5871394,0.31391,0.29599756
4261.87312218433,-5293.505641246679,-17.014690616409236,4264.5326384319615,-5291.36869375079,-21.256457679969618,0.62185186,0.6160345,0.15212572
5105.837796625716,-4116.350163655548,-1787.2659414356974,5107.2175151489255,-4112.929439056041,-1791.254888573952,0.57951576,0.8841592,-0.015805788
5371.702602581193,-2473.072781715287,-3354.6315377104593,5371.651810168338,-2468.7605086266644,-3357.916411789823,0.46550435,1.0844129,-0.19424611
5030.392878088211,-550.1958451429795,-4541.793089789225,5028.923357063968,-545.482498642027,-4544.005747637933,0.2930407,1.1908247,-0.36726987
4121.452851464024,1434.821765916883,-5215.047829158919,4118.7352644660405,1439.402982108066,-5215.942702493332,0.08123251,1.1881377,-0.5163612
2747.995609252814,3258.1566956757492,-5298.883384124595,2744.3384349473295,3262.09004730706,-5298.363388452681,-0.14541104,1.0744716,-0.62226844
1064.9159542849454,4714.365080876998,-4783.965130916513,1060.731581823736,4717.207283727939,-4782.090844156853,-0.35829842,0.8634552,-0.6687147
-738.2014301538791,5638.947616961189,-3728.086208539122,-742.4421688068799,5640.376774335236,-3725.069036541532,-0.52918833,0.5831052,-0.6469052
-2457.896222196952,5926.721233895906,-2250.0514800681235,-2461.7143383259627,5926.572343630763,-2246.231719912573,-0.63704085,0.2701442,-0.55838406
-3899.514625295387,5544.091193570003,-516.8272030461801,-3902.476971760584,5542.3766419787,-512.636900534179,-0.67295486,-0.038062736,-0.41426045
-4899.419822816543,4533.50833357965,1275.069919616598,-4901.188566420037,4530.418122157115,1279.1552876156134,-0.6395498,-0.31007144,-0.23172313
-5343.999121415476,3009.0831816828254,2922.028902310578,-5344.370940920932,3004.965032494652,2925.5441323836963,-0.5459366,-0.52229905,-0.03058917
-5182.8748579502935,1143.5884642953508,4236.868726167478,-5181.805295347497,1138.9077452989702,4239.413579667052,-0.40242267,-0.6566094,0.16825849
-4434.562013029237,-851.4864131571164,5070.349932627049,-4432.17059286675,-856.1992848300982,5071.634529494608,-0.21837068,-0.69762516,0.34271356
-3184.0642718246218,-2750.147524156711,5328.026456558424,-3180.6203099089603,-2754.3588966748653,5327.904814134336,-0.0043444857,-0.6338017,0.4700665
-1573.039204559993,-4337.401975200015,4980.695178125127,-1568.93200235563,-4340.634163741965,4979.181352194954,0.22310853,-0.4622983,0.5314743
216.1450031616547,-5433.339190814324,4067.600269282561,220.4506276796781,-5435.225989065085,4064.8673188760977,0.43818685,-0.19414076,0.51872283
1980.8051177163877,-5913.431702392375,2692.1745491054735,1984.8218805810657,-5913.7606385338995,2688.534908802847,0.60883003,0.14413507,0.4365971
3520.8220609516857,-5722.919611452079,1010.589492526395,3524.0961492034453,-5721.656829970779,1006.4592197374712,0.706298,0.5135,0.29797345
4661.575370646663,-4883.408348557232,-785.939188587471,4663.7393617854805,-4880.702462430022,-790.0892915364918,0.7142018,0.8685509,0.1172468
5274.121947924372,-3490.5093136134847,-2493.200388621735,5274.93660658737,-3486.67349821551,-2496.8993370328635,0.63034075,1.16502,-0.09149552
5289.924065892987,-1702.6136306632416,-3917.617956186596,5289.304848263428,-1698.08710813303,-3920.449889924533,0.4633773,1.3659327,-0.3121928
4708.2466436001305,277.6489677444305,-4898.348185207236,4706.270703533477,282.3518255155584,-4899.997907270955,0.23001486,1.4446201,-0.52477354
3595.6043537308524,2226.6486871283346,-5325.143793780739,3592.499281519746,2230.9975161797192,-5325.430682665379,-0.04542274,1.3870173,-0.70544493
2077.8108446962046,3924.7643694627113,-5150.208312995878,2073.928535049942,3928.269738809752,-5149.103882670089,-0.3308061,1.195511,-0.82948506
325.8730939609236,5180.537159738426,-4393.199860761266,321.650563986159,5182.804027886891,-4390.829952618511,-0.58875674,0.89183164,-0.87647444
-1462.778151241575,5851.784953349596,-3139.146382254467,-1466.8649132370672,5852.554914998631,-3135.7780623852213,-0.784052,0.5146775,-0.8362579
-3086.064003013153,5861.717713599783,-1529.3815966787868,-3089.5525667000875,5860.899158123799,-1525.3947233340634,-0.89297074,0.11159335,-0.71178764
-4360.00347675169,5208.180395236443,253.937974289031,-4362.496775293735,5205.860488012284,258.092209899723,-0.90788454,-0.2714323,-0.5170259
-5139.89249731133,3964.5110743682258,2008.380323632896,-5141.104320895904,3960.948225438235,2012.229405489938,-0.8342756,-0.5973712,-0.2727046
-5337.161966114655,2271.452976077417,3534.5255034140987,-5336.951341042796,2267.0480373660616,3537.6308630424737,-0.6838966,-0.838287,-0.0034869984
-4929.596019157124,320.96540054427066,4658.997362945119,-4927.983818916282,316.2167091461726,4661.004443647199,-0.46920377,-0.9702761,0.26240787
-3963.654233443366,-1665.8951263136796,5254.260098213971,-3960.820876300697,-1670.4498942411096,5254.939939916294,-0.20244414,-0.97086155,0.49237925
-2548.902165647593,-3464.1280528783604,5252.8891516208905,-2545.1673423556213,-3467.9724133336213,5252.164147924941,0.09974563,-0.8240298,0.6517303
-845.5198048132429,-4870.064639770775,4654.983747875155,-841.3054344210017,-4872.763330290253,4652.936678052398,0.40949762,-0.53001285,0.7135721
953.6357914568276,-5724.205678295935,3528.1797335380443,957.85240065936,-5725.4536288578165,3525.0448868266685,0.6855972,-0.112828344,0.6704498
2644.6519383752184,-5929.365267528414,2000.2513903978256,2648.393502916967,-5929.024138660712,1996.388003294693,0.88270915,0.3799961,0.5341627
4035.72589577252,-5462.057650229228,244.82550177241305,4038.5715041372487,-5460.1719030776585,240.67485627548768,0.9671956,0.88599813,0.32374528
4969.25787486607,-4375.470122754355,-1538.4642993484167,4970.890493458283,-4372.261212520384,-1542.4295061179143,0.92459106,1.3410027,0.05681061
5340.031878374963,-2793.3164711733275,-3147.078704860248,5340.274934508723,-2789.155093746773,-3150.410826881287,0.75643116,1.6905766,-0.2486831
5107.05253265537,-895.2824374073176,-4398.921757967509,5105.887599583674,-890.6444876245702,-4401.24831036818,0.47645414,1.8932908,-0.5695486
4297.659656348234,1103.857278679511,-5152.911986170188,4295.225689754581,1108.446759979487,-5153.976728845474,0.109573,1.9196295,-0.8755395
3003.827867226761,2978.6053079622825,-5324.435311436534,3000.4037000027665,2982.6294441225436,-5324.123815547631,-0.30756646,1.7546489,-1.1306651
1371.5502225137045,4517.73762245483,-4894.330074649581,1367.5225874845878,4520.744217377084,-4892.680626762012,-0.72598934,1.4051502,-1.297394
-415.32186524173784,5547.496396907975,-3910.867200904841,-419.4992280856154,5549.145365874136,-3908.066269239814,-1.0888562,0.9047241,-1.3446107
-2155.245041638175,5950.915705713123,-2484.6487979014755,-2159.1006393615985,5951.017141602664,-2481.0114901729576,-1.3446367,0.31116682,-1.2565974
-3651.378889279935,5681.343673887869,-776.6931625541272,-3654.4751620830384,5679.880209531301,-772.6296832467755,-1.4613626,-0.30409542,-1.0359837
-4733.964479928509,4768.3699857671045,1019.4362739783068,-4735.946924210549,4765.501266535215,1023.4649136594924,-1.4295397,-0.8727046,-0.6995825
-5280.001090781851,3314.9615486695334,2699.686169446607,-5280.640476491632,3311.007791820171,2703.2213275992217,-1.2549677,-1.3406919,-0.274773
-5227.5636673562985,1485.8012773873218,4073.0753431862054,-5226.783096525585,1481.2081849899696,4075.712988803728,-0.9508052,-1.6638087,0.1989843
-4582.829851519471,-511.7225626621755,4983.680315959256,-4580.714352253066,-516.4356440375735,4985.118804269478,-0.53241074,-1.7949934,0.66661596
-3419.093205409055,-2451.3074902194035,5328.294648663657,-3415.880335220322,-2455.6062910463406,5328.369054711318,-0.018862054,-1.682733,1.0565901
-1868.2193056461235,-4113.329193667871,5067.87788612633,-1864.2716274570732,-4116.726745899083,5066.579348467888,0.5530255,-1.2898254,1.2908596
-105.764727481031,-5309.449767010541,4231.835927653327,-101.52921735881333,-5311.561438026131,4229.312917878829,1.1112225,-0.6242763,1.3175385
1668.6507915305074,-5903.822954298137,2914.8400784156293,1672.6943649484012,-5904.411772888286,2911.3817941900734,1.5566505,0.2361568,1.1389984
3253.829256268799,-5828.713423681724,1266.3807324090612,3257.22502916057,-5827.71773942176,1262.3824204295947,1.8075595,1.1579528,0.7920557
4470.000877223731,-5092.576578508106,-526.114764519179,4472.367525284151,-5090.117126355712,-530.1957012596456,1.8218426,2.0057101,0.31302774
5179.59002000267,-3779.2589464319817,-2258.8546188362025,5180.667313557709,-3775.623024440844,-2262.555630652112,1.5868938,2.6850774,-0.26420474
5302.98696678242,-2038.1700525832107,-3735.277304590784,5302.662702695619,-2033.776730002015,-3738.1824043009265,1.1224618,3.1379545,-0.89575595
4827.273935953836,-66.75376417189995,-4788.5568343816385,4825.594296656715,-62.10317095864629,-4790.343967540277,0.47381556,3.3202057,-1.5263133
3807.067514057933,1912.2436786823473,-5300.215825737579,3804.2290257582895,1916.6262876012015,-5300.69003062526,-0.30796823,3.1913514,-2.0961337
2357.851821267439,3675.7755429703616,-5212.92332369494,2354.177454416364,3679.3979613876936,-5212.036148357775,-1.1636707,2.7191224,-2.5419679
642.9485283197715,5025.063637282805,-4536.517246643544,638.8528973563285,5027.518049293144,-4534.370546621655,-2.0067453,1.9038758,-2.7933426
-1144.4313960965562,5807.47908918068,-3346.9483025653813,-1148.4867605938434,5808.486478140513,-3343.7834438646255,-2.724702,0.80594766,-2.7713528
-2802.4521385381404,5933.739860865894,-1778.207034821299,-2806.0084512017206,5933.181165408582,-1774.3796646603637,-3.211402,-0.4529359,-2.416214
-4143.288335085915,5388.511257779656,-7.709519212254024,-4145.93984137061,5386.442789340331,-3.652282288926617,-3.377157,-1.7192087,-1.7193123
-5014.677894684522,4232.784119057379,1763.6383050157249,-5016.119393661667,4229.433619213441,1767.464620274211,-3.1546733,-2.853454,-0.7136454
-5317.64322602596,2597.2637705631614,3334.5078296727925,-5317.705799634915,2593.0066484901367,3337.666200889253,-2.5232964,-3.729607,0.52566344
-5017.947279849553,667.3739792993282,4526.410738978885,-5016.619125588473,662.6902461875114,4528.539634153431,-1.5190458,-4.2087827,1.8141844
-4149.826688045387,-1338.132806678457,5204.128538580207,-4147.255015465414,-1342.712770071249,5204.983387010602,-0.1982517,-4.139032,2.8828955
-2811.801027533658,-3192.123273593564,5290.889655557886,-2808.2750570497988,-3196.080685762422,5290.37171089541,1.3185875,-3.3982146,3.4845285
-1155.3848042198374,-4684.636444735003,4776.825139934134,-1151.3033494197246,-4687.522751619905,4774.992881568266,2.7505186,-1.9735591,3.429353
