x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
3598.6373820907625,3395.7744889199676,-4663.7165650794295,3598.092949909351,3397.209712849779,-4663.087367170767,-1.3867792,1.4713581,-2.0143836
2671.7675734665645,5155.0302812901855,-3537.4198892562986,2670.959900766989,5156.109300852371,-3536.4496502186066,-2.0132306,0.77274764,-1.7289807
1443.0089290921487,6331.686771028726,-2010.2836782019745,1442.0284996865655,6332.286481447259,-2009.0816045120596,-2.4036057,0.021246891,-1.236382
50.95200773205862,6791.621556993746,-255.00346914753263,49.90955925986223,6791.67253176774,-253.70565985350945,-2.5166783,-0.6947006,-0.5987505
-1346.8560704803713,6481.8525459391985,1529.2276033374883,-1347.8425261093566,6481.347681014509,1530.474161788757,-2.3456662,-1.2893857,0.073428854
-2591.9427499882804,5437.108787149656,3139.5648866836327,-2592.760812585628,5436.104557035553,3140.618367991526,-1.9170434,-1.6888558,0.6758344
-3543.189394574804,3775.942234385801,4392.969947876075,-3543.7459981492293,3774.552006780521,4393.711003775655,-1.2788347,-1.8484467,1.1456392
-4092.968329400683,1686.9026505269314,5147.207773711274,-4093.1999536334456,1685.2842479172152,5147.55257502012,-0.4849428,-1.7526559,1.4468796
-4179.203182495655,-593.2003642101365,5316.848692864361,-4179.083507136001,-594.8634860030637,5316.758955145033,0.3916014,-1.4152125,1.5528686
-3792.171521725427,-2806.1204979142917,4882.681220737625,-3791.714174896593,-2807.6403137342236,4882.168148662594,1.2455916,-0.8765385,1.4471593
-2975.5476857699396,-4701.123631664475,3893.811731721116,-2974.804914317066,-4702.32812123337,3892.934888168909,1.9641131,-0.1932469,1.129529
-1821.6374158518415,-6063.198756848589,2462.3130219650025,-1820.6938723761496,-6063.952672334976,2461.173127685514,2.4438503,0.5676235,0.6508384
-461.1413530809275,-6737.633327387564,750.7776569570375,-460.1048440628279,-6737.852982765221,749.505501519519,2.6189735,1.3145369,0.10803212
951.6595020848256,-6648.01359998728,-1046.1531800472271,952.6711994980922,-6647.676873256179,-1047.412837171328,2.4937615,1.9547063,-0.4397775
2256.664352103015,-5805.128902859119,-2724.255617045236,2257.5364737707464,-5804.277088976834,-2725.3600289267256,2.1091678,2.4261012,-0.9748566
3306.399045871116,-4305.435569908607,-4093.324228260146,3307.0335634321364,-4304.1675685281825,-4094.149758733963,1.5086097,2.6864939,-1.4757017
3982.735101666844,-2319.4244751848046,-4998.813494400428,3983.0608521684626,-2317.8853975713123,-4999.268336039105,0.7381866,2.7036808,-1.8999099
4209.898182661829,-71.77760025452613,-5338.933499520276,4209.878734520731,-70.14166197211591,-5338.967753895572,-0.14174648,2.4621005,-2.1873229
3962.5450085885946,2183.964289805606,-5075.5659603933445,3962.18208150903,2185.5129151274705,-5075.176262832253,-1.0421089,1.975017,-2.275672
3268.3855861116554,4193.405317813484,-4238.261226428569,3267.7190728703745,4194.691175473048,-4237.491221546677,-1.844401,1.2886851,-2.122461
2205.250218660102,5729.351747984595,-2921.1266164896615,2204.353855024742,5730.228597945569,-2920.062137354842,-2.4310334,0.48059216,-1.7196505
892.7659767909084,6617.332516020898,-1272.7582882510085,891.7398454211843,6617.698824831719,-1271.518585563946,-2.728497,-0.34850195,-1.1004298
-520.7996541909471,6755.816683604391,520.1282298401999,-521.8397380203385,6755.627888377647,521.4031366639168,-2.7115042,-1.0958694,-0.36238402
-1875.309912057511,6128.415241914075,2253.863225036461,-1876.2454870455604,6127.690107758456,2255.028367288851,-2.391155,-1.6675508,0.36299795
-3017.184285491327,4806.108990283182,3731.313762857598,-3017.908538722773,4804.927805526033,3732.2367290664897,-1.8127809,-1.9977762,0.97714937
-3817.0811373595216,2939.025020660192,4784.6441971306895,-3817.510879825422,2937.5210647176145,4785.219900959394,-1.0357479,-2.055237,1.4269568
-4184.5758094250605,738.9792943678336,5294.426294753076,-4184.661752331623,737.3228834014899,5294.589881645307,-0.12287815,-1.8376428,1.6789784
-4078.196880278267,-1544.7566530066983,5202.94835542712,-4077.929187613696,-1546.3781466455905,5202.682396189329,0.8329254,-1.3727067,1.7104359
-3509.9405519583574,-3653.524165744627,4520.53408504517,-3509.3500703391146,-3654.927136268834,4519.870545873373,1.7109984,-0.7134261,1.5105398
-2543.9639956149317,-5348.265682804111,3324.430483099913,-2543.1185130792046,-5349.292669313007,3323.446678060576,2.3964667,0.07538432,1.0927079
-1289.5514347372316,-6436.574957372087,1750.329723052479,-1288.548128132072,-6437.111915657966,1749.13958339028,2.7897198,0.9141153,0.53894943
111.11675607513742,-6794.867333069275,-22.85041465193327,112.16333378492506,-6794.857307532961,-24.11059341092889,2.8491495,1.6973362,-0.055451944
1499.208082506056,-6382.8199229259435,-1793.4601349393686,1500.1787889276616,-6382.268604336059,-1794.6469415264348,2.6002364,2.338189,-0.654824
2717.5677099581344,-5247.963379315497,-3360.452987679836,2718.3532002698144,-5246.937366002166,-3361.4332745636234,2.0862162,2.7815814,-1.2455487
3628.73852339815,-3519.764235955132,-4546.510080417222,3629.25066493616,-3518.3827359147244,-4547.17476538656,1.349203,2.9841409,-1.7959732
4130.373179179959,-1394.2504948685555,-5217.9941425670995,4130.554782872948,-1392.6708901253044,-5218.270164880889,0.43851113,2.9098384,-2.248135
4166.352487457141,888.4813838777073,-5299.531524515615,4166.182796020768,890.0810415401179,-5299.388729493425,-0.5730664,2.5441391,-2.5256631
3732.700706802579,3071.048076999857,-4782.005437568639,3732.197438105748,3072.4869544456456,-4781.459413594367,-1.5697671,1.9086013,-2.5558631
2877.9748936623328,4907.116647690638,-3723.500980143688,2877.192518165519,4908.231271993669,-3722.611490837195,-2.402106,1.0643181,-2.2965243
1698.1304167520043,6188.727313233869,-2243.1639266603297,1697.1553493254337,6189.388262086078,-2242.029701145934,-2.9406042,0.114116296,-1.749338
326.15095683373613,6769.941116007144,-508.3023412649685,325.0914691214823,6770.06925193582,-507.0494296276305,-3.1273482,-0.8125826,-0.97662354
-1082.760679474544,6584.003530019413,1284.2870740210367,-1083.783974394907,6583.5790499205,1285.5161332889886,-2.9569077,-1.5944642,-0.12060067
-2368.896563669158,5651.525750671992,2930.8348348091117,-2369.767046544432,5650.5924146754205,2931.9005166285606,-2.462218,-2.1343114,0.67274654
-3386.462510964653,4078.2803970533264,4244.160352624988,-3387.079730927886,4076.941411194161,4244.940560053669,-1.7109946,-2.3825033,1.3116292
-4020.287241782021,2042.8646498912672,5075.187384933033,-4020.5798004584767,2041.2706517685012,5075.593094271777,-0.7735148,-2.3218,1.7475436
-4198.77593969902,-223.9435113731392,5329.767493973824,-4198.7099498387815,-225.612389440163,5329.753187046957,0.27384716,-1.9640923,1.9485538
-3901.7877533312735,-2465.3882416416254,4979.080001277491,-3901.3708943755273,-2466.9427766847407,4978.648940775361,1.3136272,-1.3517569,1.8992891
-3162.820553644321,-4427.5380472715415,4062.779036351116,-3162.1011263031087,-4428.803407054188,4061.982661882869,2.2149704,-0.55129856,1.5947042
-2065.368980781833,-5887.815297456288,2684.6807052575964,-2064.430350819533,-5888.650516074268,2683.6125464226157,2.8619773,0.36283398,1.0699999
-733.7004822953642,-6680.366184598368,1001.2691983780762,-732.6505752687556,-6680.681259682169,1000.0528328350636,3.161298,1.2923366,0.43459207
681.1830553635571,-6715.312656868462,-796.0269364508421,682.2240553282817,-6715.077727821836,-797.2520452130902,3.0968018,2.1216028,-0.23307379
2018.9016927019404,-5989.245627128118,-2502.897289837721,2019.8160742225252,-5988.493353860261,-2503.993017580062,2.706663,2.7714617,-0.91461676
3128.1956774546743,-4585.382679928821,-3925.780967743887,3128.8806963912934,-4584.203186558781,-3926.6250705068264,2.0344393,3.1886406,-1.5912752
3884.135993258,-2663.461945274276,-4903.95850134496,3884.515273723317,-2661.991298493034,-4904.458083810009,1.124847,3.323316,-2.2154179
4201.955888346695,-441.0517750101161,-5327.409023002674,4201.986830722377,-439.4563987031646,-5327.509360390205,0.03495831,3.133023,-2.7077212
4046.141119429795,1831.083988685828,-5148.657362182804,4045.818869543708,1832.6239176145664,-5148.346840264334,-1.1408347,2.6063445,-2.9711912
3434.141402365329,3896.737100040088,-4387.764490561507,3433.4994744464248,3898.047213523472,-4387.075838440259,-2.2471373,1.7761909,-2.92258
2434.528939140675,5522.481145738405,-3130.2141704503274,2433.63648905118,5523.409993400852,-3129.22192561826,-3.099033,0.7276758,-2.5235531
1159.701326142691,6523.795027779955,-1517.798533428774,1158.6562151992234,6524.2318540957785,-1516.611610182513,-3.5634358,-0.39222854,-1.7900338
-246.415481070515,6786.3357134410935,266.93396328674595,-247.49597322563395,6786.223447834746,268.18240112020004,-3.6062884,-1.4219953,-0.8336809
-1624.5822175031976,6279.593143031485,2021.2986678850575,-1625.5758489384082,6278.936855312702,2022.4677751084964,-3.2469537,-2.2231061,0.15770891
-2818.537627902525,5060.7924667823,3545.8172762125446,-2819.329173874279,5059.661099120524,3546.77204231254,-2.5459974,-2.7105546,1.0326864
-3693.006439970872,3268.3027998820685,4667.269078419247,-3693.50402613045,3266.82116200114,4667.899697346744,-1.5953375,-2.8555217,1.7051102
-4149.096871128182,1105.5199299609123,5258.466407654697,-4149.24234510822,1103.854443372177,5258.700546309831,-0.4752441,-2.654015,2.1272156
-4135.319408016473,-1182.4677275391332,5252.472088492121,-4135.095642977723,-1184.1282329796688,5252.283843072388,0.719023,-2.1317365,2.2707937
-3653.214176523311,-3336.526769045711,4649.941207637331,-3652.647318538802,-3337.9949595483163,4649.354277033104,1.845117,-1.3459696,2.1308434
-2757.188225020811,-5112.513499630372,3519.0600416416933,-2756.3445572589544,-5113.624908772382,3518.1446615692143,2.7695096,-0.37814367,1.707196
-1548.5731721658628,-6308.839768000743,1988.0810667267572,-1547.5505491578235,-6309.473146303558,1986.9445851273344,3.3715956,0.68427485,1.065841
-164.3277575918593,-6789.635731905512,230.98470977976524,-163.24412673947805,-6789.725892861489,229.75884074400403,3.5657055,1.7183446,0.33020282
1238.5669408148071,-6500.604738928711,-1552.3989319187062,1239.5883048808416,-6500.1492017185155,-1553.5748357803704,3.3569958,2.6032217,-0.44494867
2501.2147776207416,-5475.280759664664,-3159.5027764134243,2502.0587019153168,-5474.33814796588,-3160.496800017483,2.7916281,3.2648318,-1.2465153
3481.0643764154433,-3830.765278563628,-4408.365919433655,3481.636756270904,-3829.4469251018672,-4409.06835772813,1.9188945,3.6452339,-2.0404384
4067.964166532569,-1753.7404820059348,-5158.188706996036,4068.2012495886606,-1752.1969117321005,-5158.522643874832,0.79358447,3.6822426,-2.7544038
4196.196800978225,521.0584024090592,-5324.765339910659,4196.070989788894,522.6526938630784,-5324.6934251658195,-0.51093036,3.330319,-3.2803395
3851.44868907991,2737.116457025304,-4889.4445732130025,3850.9713451604216,2738.5816587364375,-4888.972687879045,-1.8628839,2.5896745,-3.4992533
3072.2964838100384,4644.39985888106,-3901.0752479173584,3071.517256383003,4645.56773408849,-3900.252449530616,-3.0597074,1.5105308,-3.3267148
1946.147547703501,6027.024628365446,-2470.8517049572524,1945.1498876273176,6027.757310232342,-2469.765964790322,-3.8950572,0.23068148,-2.7405932
599.8439987141603,6727.696187419483,-760.3248705771609,598.7377837980628,6727.9014169615575,-759.0956421769054,-4.245224,-1.0463322,-1.7826817
-814.3934520699074,6666.108300697678,1036.5534425437882,-815.4839728605149,6665.752338904842,1037.7882981493935,-4.1069765,-2.149276,-0.6321143
-2136.2849832828415,5848.698573602283,2715.5600719725726,-2137.234434696764,5847.812460260476,2716.658823372995,-3.5307279,-2.9333827,0.494151
-3215.9660018137306,4368.1344954317065,4085.803700971583,-3216.664155993738,4366.811878896533,4086.639359480701,-2.605255,-3.3447123,1.4508795
-3931.195640272899,2392.511849829495,4991.70527397877,-3931.5604847946142,2390.898896938415,4992.180613830705,-1.4415591,-3.3671677,2.1566288
-4201.153688989869,145.87700679927335,5330.608499393186,-4201.141910036578,144.155916517566,5330.668462445663,-0.12886909,-3.0062954,2.5594141
-3995.3671474195694,-2117.2767615591056,5064.150626299775,-3994.980027461212,-2118.9114618114386,5063.78966994489,1.213814,-2.2984354,2.6377296
-3337.030200473873,-4140.586674163665,4222.452538395047,-3336.313355117021,-4141.950749654454,4221.714960615534,2.4245203,-1.3165292,2.3957021
-2300.4955963682382,-5694.5900167519385,2900.8491528597037,-2299.532919794955,-5695.532862238732,2899.822801789655,3.3702474,-0.15921938,1.8384705
-1003.0932656986204,-6602.8095525386325,1249.3660586333776,-1001.9967639763676,-6603.230796337092,1248.171438418186,3.915524,1.0663394,1.0676724
408.0772122922142,-6762.187494829463,-544.2197497225986,409.1817983754874,-6762.048171513487,-545.4453196933611,3.981754,2.2089865,0.20333011
1773.0224800580174,-6155.126188766255,-2275.9834782536095,1774.0098426448849,-6154.45099010374,-2277.1013020013056,3.5918596,3.146509,-0.7181563
2937.320942577403,-4851.340550318972,-3749.4513906505417,2938.080666052413,-4850.212917761356,-3750.33738242766,2.8058088,3.8046134,-1.6723435
3769.750325789676,-2999.3208211096976,-4798.08878756185,3770.198108073888,-2997.8717125623652,-4798.645811422423,1.6909276,4.111937,-2.5968347
4176.890347376305,-808.863838431315,-5303.883203785231,4176.975687280489,-807.2578999631862,-5304.049623144072,0.32133174,3.9938624,-3.384559
4113.19858603747,1472.788646622622,-5210.106004435297,4112.909699713256,1474.3707573830968,-5209.861530368928,-1.1981009,3.4218752,-3.8954842
3585.801733583733,3588.37592405032,-4527.291390179257,3585.1667800333544,3589.754013318744,-4526.6591220542505,-2.6832604,2.4177449,-4.004125
2653.7497923609926,5298.942148812481,-3332.1227342658835,2652.8347275370356,5299.955650053847,-3331.1677301907425,-3.904878,1.0677822,-3.648134
1421.7652914733262,6410.488184099417,-1759.281943098103,1420.6686563843225,6411.012760817687,-1758.1066081519978,-4.662895,-0.39684656,-2.8365533
28.84755757943007,6796.226478910256,13.258796724116063,27.690477077613487,6796.190245153087,14.524918840781975,-4.854907,-1.7687613,-1.6519054
-1367.319922720901,6411.633584287796,1784.2654792462572,-1368.4060784769176,6411.027653328692,1785.478646154599,-4.518655,-2.8840504,-0.33346313
-2608.4443095196716,5300.0075005328035,3352.375736883381,-2609.333883114978,5298.889978521063,3353.3956325752224,-3.7242405,-3.6159146,0.9014231
-3553.875389514375,3587.533350617097,4539.380602068529,-3554.4639142657743,3586.0242553373914,4540.087747187076,-2.5794253,-3.935348,1.9243217
-4096.658441258922,1468.565913325449,5210.619507391975,-4096.876169290996,1466.8332670265872,5210.9308534625325,-1.2076547,-3.8231921,2.652252
-4175.496015398895,-816.728709947281,5290.080004074387,-4175.316886508775,-818.4895173020252,5289.959580157822,0.2907885,-3.2909584,3.0216537
-3781.470889541746,-3009.521097626154,4768.752053930159,-3780.9160357258306,-3011.1105477759975,4768.2156154169115,1.7680163,-2.383104,3.021046
-2959.027229798259,-4861.321808113791,3705.6174470305073,-2958.162088425014,-4862.562514317484,3704.72990844316,3.0510287,-1.1924378,2.658515
-1801.1372377084,-6161.983497542317,2221.2073761965335,-1800.0633365282438,-6162.740313486088,2220.0743340432537,4.000723,0.1620217,1.9507738
-438.97704113661143,-6763.779015006702,484.1710190572695,-437.81863817115305,-6763.974987946976,482.9243591655522,4.45506,1.5433656,1.032658
972.9742099057512,-6598.610810495096,-1307.941768216071,974.0846487005864,-6598.23383404528,-1309.1593675453248,4.347069,2.7750337,0.009341449
2274.7372786170117,-5685.909324940498,-2951.510053996908,2275.674851901193,-5685.011322337347,-2952.562206577429,3.7268007,3.7374988,-1.0854186
3319.2500486777208,-4130.043920517405,-4260.342979725793,3319.9106506806456,-4128.732363182136,-4261.113800209477,2.681208,4.3473825,-2.1981652
3988.999526603762,-2107.7794135430768,-5086.788910012308,3989.30959470918,-2106.2050354667663,-5087.193489845386,1.3064796,4.513209,-3.2262309
4208.930808600517,152.21301175385543,-5337.9919121242065,4208.854440342948,153.87290576385556,-5337.984332730774,-0.29614684,4.1704736,-4.0244174
3954.451453972998,2395.046403415547,-4985.809367672309,3953.993486751904,2396.6040650518703,-4985.386606399225,-1.9757246,3.334806,-4.437077
3254.011349755827,4367.73102172115,-4069.756072092905,3253.217417402688,4369.007488803222,-4068.959025342452,-3.5065324,2.0486696,-4.3679657
2186.127961041597,5847.116490536032,-2692.840620589439,2185.0813639068574,5847.95892049489,-2691.751985720503,-4.67019,0.48454598,-3.7892292
870.9926158978843,6665.047801168558,-1010.5020933626282,869.806617262865,6665.348017807796,-1009.2391003455318,-5.2910614,-1.0764229,-2.7451038
-542.7803071861584,6727.9313070135795,786.5925999634162,-543.9731765054287,6727.63995063278,787.8888152150873,-5.3057394,-2.477473,-1.3653874
-1895.0037328109536,6028.022206929215,2494.2379215052692,-1896.0669824735448,6027.1580753963835,2495.4187149304453,-4.776414,-3.5550077,0.0786069
-3032.363553187177,4644.600120000222,3918.271987415108,-3033.1732648126904,4643.250394782538,3919.1993920359673,-3.7725155,-4.2175307,1.3917463
-3826.05075249121,2734.743962272508,4896.9666300360905,-3826.511003755249,2733.0559395470427,4897.530717603257,-2.4177125,-4.4307795,2.4626071
