x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
4804.156667448395,618.897053001547,4757.808852350589,4805.573309902506,624.55022030648,4755.64207199959,-2.1688743,4.5824037,-0.06853935
5046.669342647725,2634.949898841855,3702.1212089422056,5046.546015314909,2640.0945727718117,3698.630462682619,-2.621587,4.2895722,-0.6199159
4717.018924777418,4352.244549870961,2225.5319791567504,4715.368135736773,4356.296890016039,2221.1137389756773,-3.0204744,3.5467007,-1.4845283
3852.354690555432,5575.895653173242,495.80314763461314,3849.362952557599,5578.396118882752,490.9596423634008,-3.2794533,2.4172356,-2.2450778
2550.868015308341,6167.324704831815,-1290.3312231059335,2546.875106046999,6167.990618383403,-1295.0490869572182,-3.160305,1.1980361,-2.7464283
960.4462985854764,6060.294410311205,-2929.973659918383,955.9054065705732,6059.052723507777,-2934.03085779356,-2.7106981,-0.14057909,-3.0352812
-738.6078938660067,5268.1861112175675,-4237.531903171851,-743.1830269638646,5265.18000127659,-4240.470540439005,-1.9561311,-1.9623264,-3.3665736
-2354.403193951598,3881.7561505767976,-5065.758116641798,-2358.4962711392413,3877.32714094851,-5067.248008256747,-0.96827304,-3.9128253,-3.399475
-3705.0926672969176,2058.1440756846137,-5321.899200346025,-3708.243197472332,2052.7916888417803,-5321.7739808488295,-0.08726758,-5.285211,-3.1956613
-4638.878669054683,2.934347198521059,-4977.503289913543,-4640.73165351638,-2.738930813280115,-4975.777489557365,0.5036439,-5.9469686,-2.8668363
-5050.540093474658,-2052.5749797638923,-4071.298166638333,-5050.88562411278,-2057.930838117561,-4068.1654994996943,1.0036846,-5.8862586,-2.2789013
-4893.089355631936,-3876.739765368171,-2705.0575528636064,-4891.8862937591375,-3881.1735045860255,-2700.870637009295,1.3272119,-5.255039,-1.6777225
-4183.391082596432,-5263.303828741427,-1032.6906984944285,-4180.7731445184145,-5266.313519310391,-1027.9221301628952,1.4263346,-4.0833254,-0.99234045
-3547.616113742959,-5802.378041700708,3.871867666631009,-3544.04155061112,-5804.548224400139,9.135588513807848,1.2663577,-3.1495402,-0.6081942
-2148.975649232126,-6202.683679404354,1768.0826783277737,-2144.440128069441,-6202.827604730182,1773.0451957472658,0.96856153,-1.088622,0.25093603
-507.09637856890737,-5900.8874266734265,3331.5820129871327,-502.1128026798816,-5898.988099190428,3335.6800523171537,0.21111839,1.3633336,0.6946942
1192.1896360648775,-4931.081274590358,4516.86394722094,1197.056900100241,-4927.353972222675,4519.632232619894,-0.27953255,2.9156425,0.8670258
2756.539271304931,-3403.147550835977,5189.456886123246,2760.7394331268124,-3398.0144551385347,5190.581552892417,-0.91671133,3.8639953,0.68785936
4008.90499254272,-1490.060041441698,5273.054327675696,4011.9625590829382,-1484.1020634192532,5272.407629584929,-1.5780619,4.45537,0.36276048
4807.404872471707,591.6990208872332,4757.990859307087,4808.973034382001,597.8077295655181,4755.645370973419,-2.1781547,4.5773196,-0.09127104
5061.276634975974,2606.396404847846,3702.388180350091,5061.176432356028,2611.963396285638,3698.609351165136,-2.6246324,4.3030987,-0.6180236
4741.328677390845,4325.572530196463,2225.8532970002097,4739.57036394076,4329.966399815155,2221.0698579098635,-3.0186589,3.5715196,-1.4698935
3883.608151703598,5554.128868330802,496.1416065828477,3880.3910632147704,5556.851035449201,490.8977767477731,-3.2782054,2.4533134,-2.2236204
2585.519419689126,6152.928220122611,-1290.0143392351786,2581.2093164702887,6153.671584678157,-1295.122219507901,-3.1746564,1.2263939,-2.7413204
994.5694195089814,6054.894276767156,-2929.7133436366953,989.6555689576762,6053.57794580644,-2934.1061236924875,-2.7286787,-0.10211784,-3.0278606
-708.8713137852619,5272.387743658642,-4237.355048268438,-713.8325295080466,5269.164708983243,-4240.536625292071,-1.9891099,-1.9190989,-3.3584404
-2332.4071556663916,3895.080940679574,-5065.680721096434,-2336.8566543632264,3890.318103186743,-5067.294140320396,-1.0014856,-3.88071,-3.4131627
-3693.3123388931967,2079.0880721757208,-5321.925357887572,-3696.7497103878113,2073.323768537949,-5321.790650040366,-0.102890015,-5.2680545,-3.1972935
-4638.636686298614,29.1391822165065,-4977.6257207336375,-4640.675531302637,23.02208306793022,-4975.7588001544245,0.4882148,-5.9443336,-2.8846917
-5061.860552568539,-2024.05883128067,-4071.4998106621,-5062.270141009586,-2029.8399213225775,-4068.11054653624,0.9777553,-5.8908687,-2.3060544
-4914.6941106584945,-3849.124765697987,-2705.3137743932125,-4913.4259561658155,-3853.917764824104,-2700.78336111391,1.2920487,-5.258271,-1.7161741
-4212.840316981035,-5239.705879708607,-1032.9718199751824,-4210.035091515677,-5242.967745352027,-1027.8119853612025,1.3872255,-4.090155,-1.0375249
-3034.792098510359,-6037.965432183134,756.4253114887458,-3030.765294953312,-6039.325553742894,761.6300074632181,1.183292,-2.277189,-0.19615662
-1513.3516761316766,-6152.975957861915,2459.9626068449497,-1508.5582286365243,-6152.279420036054,2464.621665497545,0.7150202,-0.15786222,0.4541626
179.40195057229568,-5571.443101274837,3884.229663583403,184.4191131484072,-5568.768882095232,3887.8140741607785,0.014077328,2.1283128,0.82570857
1851.850557183794,-4359.233960237912,4867.568596230673,1856.5236076787337,-4354.885303287395,4869.672182584391,-0.46713603,3.3120139,0.8442823
3314.709645683522,-2653.6555566085435,5298.445047110079,3318.5094766780044,-2648.1252038796347,5298.829561468483,-1.1441888,4.162812,0.60191524
4402.382153470987,-647.7332254030608,5127.912928016563,4404.878473450699,-641.646941558714,5126.534811392425,-1.8203557,4.5922008,0.20815262
4991.520182682158,1431.512302891235,4375.058420993844,4992.429420062698,1437.4655055910598,4372.073544383275,-2.3908591,4.5749426,-0.2846775
5014.986915850831,3348.5023384015785,3125.006454917675,5014.204801976924,3353.6477204419875,3120.7532054947683,-2.804926,4.100958,-0.9325501
4469.743867575772,4885.749198926046,1519.5774968672251,4467.358420921814,4889.502790334609,1514.539493955064,-3.1375258,3.1984382,-1.748559
3417.538669575095,5868.859809930657,-258.70085438585124,3413.8209113522876,5870.796624052375,-263.9503885041685,-3.330618,2.0062213,-2.4199252
1977.9517875520896,6186.786513488926,-2007.6154792897223,1973.3242403924464,6186.68950814053,-2012.4802709550036,-3.0262637,0.70849234,-2.8338344
314.4630905041164,5804.540337799975,-3528.741487792988,309.4509364348855,5802.424402664104,-3532.6706065971475,-2.4786816,-0.8477135,-3.1552076
-1384.6072688908305,4766.685565221401,-4650.247265842652,-1389.437798417268,4762.793716286404,-4652.798552842116,-1.5982931,-2.8383286,-3.4989781
-2927.659300495775,3191.4957666032305,-5246.127785968576,-2931.764118384513,3186.2697447125875,-5247.015795878722,-0.587537,-4.586158,-3.3563964
-4141.184871871612,1257.0303793998833,-5249.813091715223,-4144.102835375264,1251.0593200586843,-5248.939719602105,0.14259192,-5.662123,-3.1462584
-4888.731449561448,-818.8708553839365,-4661.101758457857,-4890.133895948971,-824.9148073988749,-4658.566005511981,0.73220056,-6.082123,-2.6751056
-5085.80692116039,-2802.5252077292766,-3546.087811823369,-5085.534487130765,-2807.9616080686624,-3542.174986407694,1.1373602,-5.6994653,-2.094168
-4709.422386614949,-4470.1175481079945,-2030.1314805893307,-4707.503591149056,-4474.332120799284,-2025.2830275526076,1.3975995,-4.8619723,-1.4492421
-3801.158896145726,-5632.797933916443,-284.28311973969426,-3797.8086906739823,-5635.3131840780125,-279.0476184755641,1.3353193,-3.459798,-0.76887476
-2463.0153897670507,-6158.403886954595,1493.7733594190572,-2458.6117544189165,-6158.934400435276,1498.802361272989,1.0618867,-1.4900895,0.16353329
-846.1065524606873,-5986.965174899326,3102.264481716621,-841.1482275689513,-5985.45101166869,3106.5160397770815,0.40193748,0.7668344,0.6080242
866.5862262532585,-5137.76692861387,4358.567809870461,871.5378035358442,-5134.3804939553065,4361.560160289508,-0.09314731,2.600281,0.87441725
2481.194309278321,-3707.032259836436,5120.137734912407,2485.578375634371,-3702.158094929041,5121.532294918505,-0.6638286,3.6622698,0.8040457
3814.986791410013,-1856.7551272793037,5300.588600400135,3818.3073738479657,-1850.9450895097152,5300.2281629023155,-1.3822845,4.4037275,0.48912597
4716.902383701137,203.6929957436841,4879.300303265229,4718.7830418963085,209.7810510727946,4877.226082136417,-2.0784311,4.6800084,0.026838928
5084.50886759234,2241.0391590033273,3903.759763101776,5084.735722962612,2246.715893710024,3900.207039076232,-2.577267,4.486715,-0.48465472
4875.724484482073,4024.3121563946606,2484.4417817958006,4874.270835601318,4028.933964314153,2479.814084098915,-2.923398,3.873586,-1.1879797
4113.93781501207,5351.142203653511,782.5442369760685,4110.968397579398,5354.184941697094,777.3681821814707,-3.2220025,2.7334116,-2.015413
2885.6165831157614,6071.160426375254,-1008.3691624137816,2881.468912383189,6072.280642139484,-1013.504996036074,-3.232942,1.4912097,-2.5893328
1330.3684071421335,6103.433477158736,-2684.7807826275675,1325.5140093617704,6102.507423398526,-2689.2933874305454,-2.860456,0.18192923,-2.9166825
-375.3791507180364,5445.516587565699,-4056.798296955188,-380.3904915164618,5442.65319179459,-4060.1782450078736,-2.1586995,-1.6651118,-3.3434265
-2038.8302576958945,4173.065623616353,-4969.775426639766,-2043.4328273993044,4168.591961766124,-4971.64329068928,-1.2045461,-3.6304944,-3.5129664
-3472.663167457812,2430.510042583265,-5321.373947732518,-3476.3394889232068,2424.932075921846,-5321.521944286532,-0.30451888,-5.0838847,-3.325209
-4515.719330512403,414.4290704802911,-5072.447174592241,-4518.05608961181,408.3753171371577,-5070.860480723929,0.41027486,-6.0039935,-3.0315135
-5050.560141998233,-1648.267863199455,-4251.044622640325,-5051.29397950237,-1654.1164829863758,-4247.902568344906,0.93841106,-6.053182,-2.4571044
-5016.406967229069,-3525.2212383809133,-2949.395037117846,-5015.4537228210775,-3530.2053249741057,-2945.0521664038,1.2755457,-5.435283,-1.8616465
-4416.23096343064,-5004.3487341177915,-1314.0485429134817,-4413.696691260681,-5007.905121678561,-1308.9958008408153,1.4354808,-4.3488455,-1.1767601
-3316.9770957337387,-5917.878299073466,470.18152795158505,-3313.147295075414,-5919.604519161676,475.371777245931,1.2661537,-2.6898818,-0.37845308
-1842.4477759401057,-6161.828121592609,2201.037345223573,-1837.7561296605527,-6161.529121092107,2205.775996779425,0.871561,-0.6639774,0.38542193
-159.35821569649806,-5708.252549482816,3682.02251915851,-154.33627003917042,-5705.963695461824,3685.772533959905,0.13944536,1.6666952,0.72500896
1541.7732253090394,-4608.499429854989,4745.023979422959,1546.556384252561,-4604.481901967214,4747.361072607724,-0.18998425,3.0118053,0.9456334
3068.407761418261,-2987.1571810031564,5269.464561484798,3072.411068713664,-2981.866907334582,5270.125501003791,-0.8942886,4.0074253,0.73742455
4247.74918274262,-1027.7352501720818,5195.810944118947,4250.51947169713,-1021.771619832302,5194.722098133687,-1.6403794,4.610499,0.3518243
4946.116872237442,1048.0306271570198,4532.185331619915,4947.340191826445,1053.992814205192,4529.470795020093,-2.3246756,4.7131124,-0.16768262
5084.02935755308,3005.013861753616,3353.5710131587907,5083.566180603164,3010.2988432638244,3349.539359183818,-2.6977065,4.319601,-0.6542336
4645.449649217712,4621.231405368091,1793.619838406055,4643.351904930972,4625.240135202284,1788.7294875470925,-3.0201216,3.5619853,-1.4330187
3679.965238602906,5713.295240941054,29.64759499493767,3676.471119055904,5715.573785603757,24.45501038475581,-3.2724519,2.2631152,-2.2201123
2297.2857506553355,6157.693546363847,-1737.7317037653695,2292.792767471977,6157.985765308111,-1742.6360974569068,-3.092568,0.96579087,-2.7020988
654.4906731781635,5905.00652855517,-3307.89141812251,649.5087369759568,5903.283118909046,-3311.9523409774847,-2.5947294,-0.550866,-3.0424793
-1062.3155558620929,4985.134452142813,-4503.316142725745,-1067.2226390364526,4981.594468763201,-4506.076077681226,-1.7205436,-2.5870488,-3.4771702
-2659.399216367445,3503.1339545941896,-5189.573891214955,-2663.6787261629747,3498.179703384453,-5190.724443150259,-0.7702153,-4.38131,-3.4538047
-3957.10651974499,1626.706619952332,-5289.922107880693,-3960.277317868235,1620.8976660424348,-5289.336417774758,-0.03083384,-5.564264,-3.29617
-4809.551231770055,-432.7596885344432,-4793.347385573301,-4811.257086687454,-438.7697671864321,-4791.093268765771,0.6634745,-6.1753864,-2.8349593
-5120.524903889422,-2443.46690639268,-3755.6188912778,-5120.573219128901,-2449.001412019922,-3751.951415710812,1.1080488,-5.911858,-2.2591937
-4854.263810885413,-4178.66712180202,-2293.35695770752,-4852.648188324545,-4183.102282617063,-2288.690540525622,1.3747734,-5.0942674,-1.6212966
-4039.900097403364,-5441.987686558061,-571.4544302470476,-4036.80248029199,-5444.822367652608,-566.3177886643747,1.4107183,-3.7679381,-0.9104477
-2768.7384628429113,-6089.921934544908,1215.2119149325622,-2764.5095619534313,-6090.836346777085,1220.2361299195236,1.1917394,-1.9246693,0.011006117
-1184.2355659153495,-6048.617150936822,2863.9393565448395,-1179.354845748591,-6047.509847474517,2868.2816045670475,0.5900353,0.2700641,0.5706954
534.3279821914559,-5322.573713456527,4187.533971445949,539.306892767163,-5319.573004827931,4190.70274159676,-0.0012126267,2.3071725,0.8524736
2192.4133062406386,-3994.059523790236,5035.796657625269,2196.9268813417902,-3989.507599347397,5037.434970027953,-0.40425634,3.4458866,0.92526126
3602.3687903321934,-2213.5190781475453,5312.516263640649,3605.906376058192,-2207.9327873672523,5312.440682498489,-1.1591922,4.333068,0.6454442
4604.545561877299,-182.43640052217503,4986.184506440365,4606.707105948809,-176.44809212951273,4984.405304144467,-1.9006387,4.7388573,0.18967974
5085.203123314517,1869.280888740651,4093.527222227097,5085.743332369081,1874.9929785264687,4090.247216604354,-2.4936519,4.6459785,-0.33170506
4989.458276131407,3709.091534838125,2735.574650727635,4988.315220968576,3713.880377868839,2731.1667045174863,-2.811692,4.159672,-0.87152356
4327.835825005522,5128.225771541291,1066.4945730245615,4325.138960839368,5131.548273601697,1061.4605596299605,-3.1298747,3.0499723,-1.7462758
3175.3815621953945,5965.772509530079,-723.8986361887758,3171.4374277054785,5967.253293296816,-728.9860956961847,-3.2577171,1.7467759,-2.4038818
1663.095696223006,6127.356671530512,-2432.083753317067,1658.3525504150325,6126.830768296397,-2436.647165370964,-2.9443731,0.39913008,-2.8329349
-37.37429905810235,5595.82031075036,-3864.439405346578,-42.37846466215878,5593.351264233317,-3867.962870477355,-2.283239,-1.3998504,-3.2326605
-1733.6902434603833,4432.575528915085,-4859.37660389219,-1738.3904442827377,4428.445922280222,-4861.464711616687,-1.3205489,-3.460739,-3.5411992
-3234.7145129344653,2769.864512728918,-5305.268896766349,-3238.5816104119444,2764.542499287852,-5305.689332279338,-0.4870602,-4.9114366,-3.4386108
-4371.706766420638,795.4026592571565,-5152.393895339293,-4374.306615620284,789.4879705751093,-5151.102214742363,0.27049917,-5.9762516,-3.194703
-5016.72792945115,-1268.5503736296466,-4418.059727745902,-5017.768269614331,-1274.3919468899555,-4415.203501237888,0.905654,-6.2200627,-2.5975041
-5096.680485554408,-3189.5705329939256,-3184.7081352956525,-5096.044055859163,-3194.6816050492507,-3180.610692223218,1.2508732,-5.6967735,-2.0450945
-4601.698392129627,-4750.730079521796,-1591.1239993181534,-4599.4569527562835,-4754.53424155046,-1586.2496262293591,1.4633538,-4.6698956,-1.347357
-3586.7952105364457,-5775.072891097957,182.70342272714075,-3583.2027772080614,-5777.14141369492,187.80187267145328,1.3713764,-3.1831074,-0.57435596
-2166.1463920317997,-6146.081891732534,1935.7745059192175,-2161.610687424519,-6146.183242915973,1940.5188966513265,1.0317419,-1.1986626,0.3116989
-500.3066915610103,-5821.376623428369,3469.0947476147967,-495.3428925304829,-5819.503031537643,3472.9476381828404,0.28502852,1.1685916,0.63085973
1222.170760359769,-4837.675841674846,4608.595144464996,1227.0001801402857,-4834.04332304574,4611.122103202311,-0.08284347,2.7972353,0.9288454
2806.3220986130364,-3306.4362494269612,5225.0097152780045,2810.4705610438764,-3301.4590862342534,5225.927303101928,-0.62681544,3.8324738,0.88986635
4072.8545864617695,-1400.9901858132505,5248.394357515513,4075.853446973836,-1395.2327650843883,5247.601476260946,-1.4176381,4.5900197,0.53594565
4878.260758321468,663.0492039371223,4675.892897569453,4879.770658976083,668.9347577096577,4673.481365237217,-2.1376805,4.7909746,0.018800825
5130.9708269307785,2651.938048316734,3572.140980875767,5130.820373499573,2657.2855136360436,3568.385342287909,-2.6046448,4.5480886,-0.46008366
4801.920652764066,4340.123437879139,2062.237851067184,4800.126321585207,4344.326493540747,2057.565565652482,-2.8899162,3.8993785,-1.0921562
3928.215310645188,5536.031917795661,317.7619360255494,3924.980727131074,5538.614439737907,312.70479006683973,-3.2203412,2.523445,-2.0290804
2609.10882651133,6104.274076941311,-1462.8756939096627,2604.8016531540466,6104.9450501495885,-1467.7427869967903,-3.1559196,1.1872206,-2.5925972
994.5071051952194,5981.286114258735,-3077.4478701595835,989.6165119748632,5979.972724297901,-3081.57320005344,-2.7349749,-0.22494362,-2.944898
-732.5599337573842,5182.264005632021,-4343.275380222539,-737.4803945609206,5179.118580346575,-4346.193974830515,-1.9005053,-2.259315,-3.4269426
