x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
3603.844013193644,5470.573244357335,1800.3061527004718,3601.027495984943,5474.0055660573325,1795.4973966847576,-1.1305947,4.7313704,1.350884
2436.128057992097,6344.552739085073,37.154358980515184,2432.313078378721,6346.041720594626,32.039282246500875,-1.0639946,3.2002375,0.6617003
992.2606654958782,6499.409161259618,-1730.2580721556585,987.878119512506,6498.782992286722,-1735.098541778965,-0.8114734,1.323842,-0.11204931
-563.9640394855624,5918.631541277724,-3301.3387918040844,-568.4182371471103,5915.95928490668,-3305.354860476348,-0.3643791,-0.68182427,-0.5766992
-2056.5456851663885,4669.273099366284,-4498.515002633647,-2060.5684325512557,4664.855496109744,-4501.251771721781,0.4164361,-2.2164857,-0.6847812
-3317.3531688827993,2893.5244064222684,-5187.197842898197,-3320.490275308022,2887.858700307493,-5188.345396003321,1.3883477,-3.6732628,-0.32957947
-4204.8005761290215,792.0607823353766,-5290.393030239723,-4206.697718636222,785.7833581677871,-5289.820530267316,2.3258314,-4.4898715,0.3658426
-4619.232802906302,-1398.5032294281034,-4796.7616050290435,-4619.6738640461435,-1404.6864509819252,-4794.531072772234,2.9818723,-4.771404,0.9333455
-4513.742800270843,-3431.6170959015944,-3761.7111964759,-4512.674470285857,-3437.009473706176,-3758.071040821808,3.2729785,-4.592133,1.3389208
-3899.5216668492503,-5077.898271529179,-2301.515283819345,-3897.060530057856,-5081.88910797831,-2296.874245769009,3.3067877,-3.7329924,1.7325337
-2845.065903572396,-6150.835944215638,-580.7892264765793,-2841.486856842867,-6152.97109259497,-575.6711516296633,3.186008,-1.8465524,2.642108
-1468.946221807422,-6528.2808769202165,1205.7520692620917,-1464.6524276815617,-6528.315628668742,1210.767139648809,2.7539492,0.56149656,3.628673
73.40573443178182,-6166.883609564618,2855.4264540344434,77.92857564278353,-6164.811962014299,2859.7689403361696,1.9158838,3.108798,4.276893
1607.444583537067,-5107.334202428078,4180.92058656907,1611.684368824817,-5103.389402446319,4184.097296509239,1.0225434,5.1902413,4.388412
2959.5249391905368,-3469.6392390590145,5031.80170988177,2963.000857877118,-3464.2669164685026,5033.451245604236,0.42698985,6.438872,4.1591454
3976.633399729214,-1439.2404367562183,5311.551015523182,3978.9506354605,-1433.0470220097957,5311.484539014183,-0.03785279,7.004796,3.8343766
4543.574450707138,754.0664854687974,4988.321296816985,4544.467506756121,760.3806601820521,4986.5430601711205,-0.44822297,7.1586423,3.4306617
4595.891443007392,2861.938251357132,4098.504915903664,4595.254486101925,2867.6576929861876,4095.2122704273143,-0.9102233,6.7139153,2.6553764
4127.279841200485,4645.393445421967,2742.8320703857016,4125.179545098533,4649.866514503923,2738.394887465154,-1.1851406,5.601386,1.7601726
3190.6053857286556,5902.017484221686,1075.225111790862,3187.274980672784,5904.731761835377,1070.1448788716168,-1.1192173,4.2339835,1.1571451
1892.113244496361,6489.375835239896,-714.6744146137263,1887.9268242164117,6490.017768210228,-719.8214740621445,-0.99418837,2.4863317,0.36405164
379.2284406469845,6341.560603380052,-2423.4284247593514,374.65887901152655,6340.052329948245,-2428.057061992079,-0.69754153,0.535722,-0.3258193
-1176.6014400370138,5476.5350193772965,-3857.393657919286,-1181.037742665115,5473.043275776313,-3860.9780776249527,-0.0065511726,-1.4461908,-0.69484687
-2599.702418866302,3993.4038172218097,-4854.844612697708,-2603.5038788363477,3988.32005489211,-4856.977528773466,0.8623862,-2.98337,-0.56235915
-3730.003895292404,2060.396234816253,-5303.905209298596,-3732.740864212623,2054.29067962551,-5304.34367835587,1.8780311,-4.203009,-0.029581908
-4440.635920573987,-104.4588737107237,-5154.507390647161,-4441.997577329025,-110.9004690142186,-5153.198853767228,2.6760147,-4.792228,0.5990377
-4651.663829427801,-2257.5419019593405,-4423.552103044074,-4651.49312921964,-2263.5951222125063,-4420.640330120467,3.1711843,-4.877242,1.0676866
-4338.859941792516,-4156.347278191334,-3193.0626802323623,-4337.171698133988,-4161.328276197116,-3188.8729754382443,3.3317287,-4.4773493,1.4389474
-3536.696865365846,-5586.307336138164,-1601.4541529965406,-3533.67772085809,-5589.650935073906,-1596.4579619971864,3.3587508,-3.2588327,2.003782
-2334.9938031344627,-6385.105945802245,171.5473737377358,-2330.982301349375,-6386.43085039189,176.78519786604625,3.1103723,-1.0258943,3.055989
-869.1728708767363,-6461.592222047021,1925.0560066222783,-864.621964878579,-6460.745733066726,1929.9410797738713,2.491885,1.6564146,4.0070753
695.0261698988768,-5806.642894791329,3460.025461461395,699.6013249316777,-5803.719273911494,3464.002911736868,1.5094147,4.0695143,4.3958774
2180.543074731906,-4494.332571804355,4602.183196008165,2184.6239464959112,-4489.66179290404,4604.800941584453,0.7441372,5.8773465,4.3667183
3419.245278355702,-2673.3070517269975,5221.94513279783,3422.368976984978,-2667.4161117046106,5222.904902692711,0.17365012,6.8871074,4.0351605
4270.933953887385,-549.709569691514,5248.982818778526,4272.74417661005,-543.2637810300868,5248.172653179424,-0.24679783,7.2591147,3.727047
4639.0507066796345,1636.105489796547,4680.0369774865485,4639.337858918341,1642.377212846755,4677.543863286697,-0.6712548,7.230216,3.2242332
4481.571163617445,3636.525189612754,3579.3613362801866,4480.2961592662405,3641.90994145938,3575.4626515444675,-1.1067772,6.4291954,2.3155866
3815.981865117773,5224.622967781581,2071.725831049194,3813.282271824517,5228.504951817695,2066.8596077051293,-1.208618,5.208299,1.5689278
2717.60312679697,6220.1722615891085,328.4575164128242,2713.7790656198104,6222.103685780731,323.173834808028,-1.1246408,3.71058,0.9162059
1311.122560356004,6510.581639417959,-1452.1842518163248,1306.6039544276164,6510.335264191603,-1457.2851522394951,-0.924094,1.7670159,0.042817976
-243.84554025986665,6063.87969972485,-3068.0059811783735,-248.54876430518937,6061.476255347003,-3072.3439291278414,-0.45439577,-0.3455087,-0.5280595
-1771.32013852612,4931.949660795998,-4336.231705433652,-1775.6760147716534,4927.655294806399,-4339.312607923965,0.35078946,-2.1284976,-0.70113057
-3099.1112713323732,3243.839862221983,-5114.154405427929,-3102.627166507887,3238.1345214078106,-5115.626949566114,1.337225,-3.6744547,-0.40286118
-4078.04131545724,1190.508391687056,-5314.721948482632,-4080.3184023256617,1184.0317687646277,-5314.4160242909265,2.2893937,-4.638848,0.24659082
-4598.20705024106,-996.7568347397984,-4915.70330321239,-4598.985188974773,-1003.27764262943,-4913.648946566534,2.9311612,-4.974175,0.7763832
-4600.890133386339,-3071.8120946421454,-3961.916284166463,-4600.076893260976,-3077.6421045091633,-3958.34095617929,3.3097167,-4.903136,1.1766095
-4085.146281991327,-4800.67524831934,-2560.463168418527,-4082.828766149978,-4805.154750299925,-2555.767452826853,3.3901305,-4.238359,1.5878284
-3108.332389749598,-5987.63577468789,-869.2388120360217,-3104.768736883142,-5990.255633478397,-863.9521667495254,3.3710861,-2.5203316,2.3966432
-1780.16075115312,-6497.6935204228,920.4850174299808,-1775.752310728436,-6498.154272480692,925.7634531961028,2.900369,0.055753246,3.4782948
-250.5588902556639,-6272.4480441067,2605.7263523595416,-245.80401861690763,-6270.69568332187,2610.3975479729156,2.1157744,2.6891415,4.2302957
1307.4036677627405,-5337.1117118883885,3995.1392052027545,1311.9663123163243,-5333.343610287996,3998.672456536886,1.1257977,4.970936,4.4421997
2717.368407485111,-3797.6050155001567,4931.018110388392,2721.2216369838898,-3792.2464924442543,4933.01165419356,0.4831124,6.472469,4.3224826
3819.769333504236,-1828.2712001489308,5307.203202114529,3822.475087997553,-1821.9270382766551,5307.428549826487,-0.046276238,7.19988,3.9305453
4489.784850283047,348.00020061377955,5080.936464600137,4491.0329706780685,354.6138207698714,5079.3634730252925,-0.47936502,7.4273233,3.5587552
4651.32448278897,2484.8342057981413,4277.626699765596,4650.967000314138,2490.967572357768,4274.42741900456,-0.9281404,7.125665,2.9023166
4285.7129966879675,4340.026550203639,2988.1567976768447,4283.782177988547,4344.980411427944,2983.6877691527784,-1.2237346,6.091881,2.0350318
3434.0962607444444,5703.0401470655415,1358.871880275056,3430.802708541804,5706.2449321068825,1353.6356071628777,-1.1777158,4.765673,1.4016945
2193.023801327729,6419.299861415389,-424.9685928554584,2188.734735841023,6420.381714088178,-430.3789769424969,-1.0975522,3.0453181,0.5784213
703.4174940220391,6408.164769564415,-2160.562111581423,698.6151254380944,6406.990785058193,-2165.531601095635,-0.7917616,1.0358367,-0.1991953
-865.8218579882484,5672.051527814069,-3651.0978574112087,-870.5949594529048,5668.745747080434,-3655.0598529097015,-0.11308247,-1.0811644,-0.64922535
-2337.3726806521654,4295.5428943557645,-4728.323200970096,-2341.5766744952066,4290.47165226666,-4730.8254516894085,0.7764861,-2.8555286,-0.5739989
-3545.6039169175046,2434.9865062446434,-5271.3041552794075,-3548.7621850466694,2428.7166676965485,-5272.059182609573,1.81705,-4.2714868,-0.14924845
-4354.865880904751,300.394260676802,-5219.430108238517,-4356.6190622688955,293.6283711876185,-5218.3475423374675,2.6043532,-4.9448786,0.45536268
-4674.198865068065,-1867.9797332928556,-4578.701275340748,-4674.344607915421,-1874.4806831202932,-4575.898010662067,3.1478963,-5.0612726,0.9365
-4467.2639857705335,-3825.990542980036,-3421.015298225362,-4465.780717742713,-3831.4930276913487,-3416.8032468012484,3.4100842,-4.7992435,1.3124481
-3756.6195593335647,-5352.5311256975,-1876.5280341947137,-3753.6703959693073,-5356.411107991712,-1871.3808130096577,3.4889753,-3.7979455,1.8393831
-2621.694173591941,-6274.469279715838,-119.53670595325654,-2617.6098069045265,-6276.285210080686,-114.0362800001393,3.256836,-1.5313821,2.8498347
-1190.2696718515033,-6486.726412478388,1650.9777192540034,-1185.5110656607162,-6486.270796556417,1656.2077182677515,2.6324608,1.2552859,3.8928642
375.8692380856905,-5964.749994044889,3234.0750852673636,380.76317770513555,-5962.073559530329,3238.4406254329083,1.706772,3.7005455,4.367611
1899.45583642671,-4767.508737452358,4450.008867759165,1903.930809917392,-4762.913832836341,4453.014302519664,0.80822474,5.756435,4.464976
3208.039818633267,-3030.6189922170174,5160.809563846944,3211.5881709569544,-3024.624382416219,5162.112544465766,0.23303777,6.8988733,4.179606
4153.523536994235,-950.7193303165516,5285.836762665802,4155.74089406408,-944.0013154616856,5285.285974717825,-0.28012967,7.4037414,3.7740722
4628.76769651381,1236.7942589702593,4810.744971564053,4629.397362503704,1243.4760311812263,4808.396722607922,-0.728966,7.486192,3.3325188
4579.643433101453,3284.17064152336,3789.138263343108,4578.605694552544,3290.0573565571576,3785.251137116644,-1.1641223,6.9100018,2.5524182
4011.340624658791,4959.20844390123,2336.76333966088,4008.7433890135376,4963.625744408154,2331.771716444576,-1.3253379,5.7122283,1.7429566
2988.094851481369,6071.798058487388,618.6157720407986,2984.22378808079,6074.234285973647,613.08231277132,-1.2165632,4.243821,1.120026
1626.0399102686574,6495.972268648097,-1169.8969041369628,1621.3274506687028,6496.138743785074,-1175.3447025321298,-1.032292,2.311748,0.24053663
79.79644378171618,6184.489942041977,-2825.6001588592976,74.77345461944854,6182.355879901916,-2830.341504831747,-0.59151417,0.18790253,-0.40346816
-1475.5265169964944,5173.90882489566,-4161.064115407894,-1480.2924866085832,5169.705617241834,-4164.557665694052,0.22659943,-1.8222957,-0.6295607
-2864.4671575682296,3579.6698690108115,-5025.87889881556,-2868.4361241828883,3573.8646638938417,-5027.724061634333,1.2266016,-3.5128024,-0.41109008
-3930.8944434417126,1582.308490283223,-5323.180485264074,-3933.6158154473305,1575.550150488895,-5323.163107571153,2.1955936,-4.719169,0.0995819
-4555.090024855874,-593.0794638940569,-5019.909394314194,-4556.252534112315,-600.0323485457956,-5018.025439551906,2.88114,-5.1085753,0.66549057
-4666.715546919754,-2701.700846352002,-4150.173520342531,-4666.182979985408,-2708.0656029960273,-4146.630128056887,3.2991908,-5.0939393,1.0462526
-4252.618866471435,-4505.9085462688045,-2811.6060468808873,-4250.446395430198,-4510.965304747134,-2806.799804317405,3.4740276,-4.5483146,1.4818931
-3358.6769635694095,-5801.618885660757,-1154.925324969733,-3355.106537110231,-5804.793837170772,-1149.3982354829684,3.5054984,-3.0533946,2.155142
-2085.1608427201945,-6441.595918025441,632.6110108100999,-2080.5944711007855,-6442.527971396061,638.2331271377756,3.052171,-0.39568204,3.3218262
-575.7309932049986,-6352.705949207207,2348.339239116833,-570.6854418917806,-6351.28884585926,2353.418144664707,2.2627056,2.3583915,4.1549006
998.8678501643454,-5544.659851376114,3797.465256091184,1003.8212829462528,-5541.054146597283,3801.424698504908,1.2953451,4.6925898,4.4809494
2460.392806698521,-4108.935318928774,4815.4882067510625,2464.6926941711245,-4103.549036313083,4817.8784131740695,0.5413174,6.3868756,4.4123516
3643.4375576563857,-2208.1400813625246,5286.925504886813,3646.5958467180194,-2201.5811419066436,5287.473454984946,-0.019043203,7.265463,3.9989333
4414.076317637714,-57.41719369872424,5158.240218127567,4415.731535394364,-50.426082272537855,5156.878886881881,-0.539977,7.5631127,3.583195
4684.865132863975,2099.782704188915,4443.793017707661,4684.822589124636,2106.414419985168,4440.669181899726,-0.9786602,7.489248,3.070983
4424.764772326339,4019.007909503443,3224.3609098197026,4423.0193365586665,4024.524116499357,3219.820732107586,-1.3096583,6.6300597,2.2670372
3662.924065336999,5482.485616014891,1638.2783320958797,3659.66309165626,5486.251402008507,1632.8306588121309,-1.3314607,5.275127,1.5316772
2485.6578714025945,6324.18627248162,-134.14127756910605,2481.24216216406,6325.761590637815,-139.88104159254974,-1.1988509,3.5777314,0.7794226
1026.646046687439,6449.128075279612,-1891.3546691092808,1021.5706605534328,6448.320266788886,-1896.7337896688075,-0.9079862,1.555725,-0.079610944
-548.6002873922771,5844.230110633557,-3433.9828435416407,-553.7631299783651,5841.118029979122,-3438.3876563791155,-0.29901743,-0.5517859,-0.5555526
-2061.950163294726,4579.265855933004,-4587.745024541127,-2066.61615402214,4574.191377578246,-4590.671115606735,0.6103496,-2.5316775,-0.5399904
-3342.948178622077,2798.1303942421264,-5222.99625412653,-3346.5884385818067,2791.6585980452733,-5224.106747870195,1.7010204,-4.1969504,-0.2571244
-4247.726813209121,702.0397830362606,-5268.753515965192,-4249.926902717658,694.8955685661903,-5267.916550485188,2.4971833,-5.0182533,0.28635985
-4674.641475266495,-1473.0234089372134,-4720.102700883958,-4675.148624176955,-1480.037527776801,-4717.406631236318,3.1204264,-5.18749,0.8399219
-4575.329929903903,-3482.2251736579005,-3638.619967500248,-4574.081876222256,-3488.3178586945905,-3634.364510973842,3.4281354,-5.0209556,1.1947918
-3960.255668811073,-5098.821669211423,-2145.834471886679,-3957.389301777054,-5103.3033620763945,-2140.4979711342153,3.5166075,-4.1434503,1.725569
-2898.0139158675984,-6139.616878281874,-410.103840767646,-2893.850849372772,-6141.9792638616345,-404.2894685381263,3.4033847,-2.0074065,2.655645
-1508.081264526783,-6486.106998191752,1372.0956801000564,-1503.0921396671731,-6486.082094191962,1377.728337230982,2.7748635,0.8079781,3.7190094
52.522909920277925,-6098.491642833587,2998.5435905087143,57.77320664451296,-6096.083149649125,3003.3556267618787,1.8586395,3.4015055,4.3185935
1607.1792154687366,-5020.471204948847,4284.566591416628,1612.095783987225,-5015.953017395166,4288.0120850077965,0.96478015,5.533189,4.5272975
2979.9124250079544,-3374.1548094857194,5084.225018465922,2983.938413398238,-3368.0380242749666,5085.912830051929,0.2879243,6.858632,4.279121
4015.369920963793,-1345.94795224505,5306.808714817011,4018.047430826299,-1338.9234506559756,5306.544567350218,-0.27831048,7.512395,3.8402185
4596.262071545978,834.6087988902254,4926.9359922712465,4597.282909340068,841.7473553679947,4924.743781499085,-0.7736017,7.7067766,3.4214602
4656.529385941504,2920.6012218459928,3987.414430268166,4655.769218966435,2927.0435085337863,3983.534397545404,-1.2215198,7.3758545,2.7579231
4188.957855272283,4675.505289000471,2594.63222438854,4186.491986152269,4680.514123968537,2589.4965341123843,-1.4407924,6.254434,1.9437195
3246.3112445439883,5900.146068051899,906.7585664466702,3242.4085642170508,5903.141772259496,900.9446456230428,-1.3312738,4.7688265,1.2842118
1935.5404248215627,6455.756133072223,-884.2492916811149,1930.6355396537967,6456.384312067424,-890.0823775053368,-1.1615967,2.8657134,0.3908252
405.478693728491,6280.080103177835,-2574.8592182383204,400.1227263474925,6278.255230417123,-2580.047238626776,-0.7636226,0.82022333,-0.27251768
-1170.4910808575194,5394.259248421733,-3973.5525323606194,-1175.6930002036986,5390.1757571511225,-3977.5022856955015,0.02869806,-1.3772956,-0.5532031
-2614.443155247091,3899.7173915058065,-4922.6561672506805,-2618.902233880367,3893.8272028368633,-4924.914711512112,1.0463166,-3.2996771,-0.468947
-3763.9668311699616,1965.9034872374236,-5315.76863089272,-3767.176875416187,1958.8647916611149,-5316.07419807961,2.0606718,-4.658602,-0.05156981
-4490.006725711898,-189.117667215495,-5109.095313597679,-4491.601864004225,-196.51564794330017,-5107.407127015992,2.791569,-5.2039304,0.4919914
-4710.846932419766,-2322.836753502897,-4325.943716675189,-4710.642619349722,-2329.761182534541,-4322.447029646112,3.3002264,-5.234861,0.9664185
-4401.109017600463,-4194.883579817555,-3054.208236018256,-4399.124110368825,-4200.552869212175,-3049.2943342580584,3.5061805,-4.7813125,1.3769038
-3594.9020166821356,-5593.654906225888,-1436.9985327727345,-3591.3581074020076,-5597.4271033657105,-1431.2220025406382,3.5624685,-3.4035425,2.0526717
-2382.516583491238,-6360.340364453671,342.9977039347487,-2377.8136707177164,-6361.788541269617,348.982419665645,3.1965995,-0.88581365,3.1156766
-900.6114908674201,-6407.4510540438,2084.050113246758,-895.2820600791408,-6406.41276487679,2089.5642992876224,2.461745,1.9301691,4.01626
683.234314650505,-5729.2379868517855,3588.5111609596997,688.5862025321181,-5725.833362015579,3592.9294372424624,1.4562125,4.394126,4.43995
2189.735195537357,-4402.440309510592,4685.582878578484,2194.5037671854725,-4397.056524271817,4688.404929043333,0.65647566,6.2311883,4.495738
3448.3871967276855,-2577.3426329766858,5250.80606716287,3452.032007216093,-2570.589157474501,5251.7111691015725,0.011143688,7.2863784,4.0963426
4316.725564325889,-460.5355041762441,5220.027804642202,4318.831500625058,-453.1749967111392,5218.909775240806,-0.54170746,7.748645,3.6945
4696.285170775243,1708.3937305299623,4596.52807712455,4696.607441752422,1715.5279334735153,4593.506834174207,-0.9989985,7.789497,3.239346
4543.726029634486,3683.72362549377,3450.7503657122356,4542.2185505432435,3689.819651596632,3446.16012868383,-1.4140228,7.1639504,2.4540899
3875.978580820233,5241.3561523354965,1912.6114892356804,3872.8012402800114,5245.713782096814,1906.9660249119215,-1.5036784,5.800264,1.6473336
2768.6318258270844,6204.538051066277,156.9324767127982,2764.135233318078,6206.649748710005,150.86919711876183,-1.3494164,4.1333632,0.91726995
1347.416912137572,6464.398695535783,-1616.6216174423882,1342.1040588279782,6464.0103751422475,-1622.414060290684,-1.068403,2.086628,0.010207679
-226.37617633354748,5992.474402282816,-3206.711910901181,-231.9064212920447,5989.616653815664,-3211.5724740175606,-0.53216773,0.0041051656,-0.45807076
-1774.6550429351305,4843.503603706182,-4433.548431083927,-1779.777617964674,4838.48887561288,-4436.921207841152,0.35017222,-2.120073,-0.5489783
-3122.903407975241,3148.4079796832057,-5159.148721019879,-3127.0379489381185,3141.794952010219,-5160.646069242557,1.5039643,-4.031259,-0.3740249
-4119.637617635002,1098.8644217247895,-5302.356704120301,-4122.314964519181,1091.3934880307525,-5301.80355699777,2.3753793,-5.020454,0.11119637
-4652.9162390842475,-1074.3019135029522,-4847.360115898226,-4653.830721471051,-1081.7911164508582,-4844.813548481852,3.0765965,-5.31451,0.71106064
-4662.494302976121,-3126.514593113993,-3845.2470868970504,-4661.539078768994,-3133.178502678625,-3840.9905266132146,3.4570684,-5.2066226,1.1138532
-4146.613990995084,-4826.310634234934,-2408.57934678883,-4143.894186431308,-4831.396296515203,-2403.092040583512,3.5458925,-4.346928,1.6242526
-3162.644203177024,-5981.217562164172,-699.2849274749593,-3158.466267310397,-5984.15018992011,-693.1878046027718,3.4661858,-2.4593937,2.388576
-1821.129648117725,-6459.861651191116,1089.25408031597,-1815.9666281102695,-6460.31129695403,1095.2697441110768,2.927569,0.2618097,3.4967763
-273.53450362722754,-6207.439577667907,2754.1529919635655,-267.9720158437622,-6205.358969644264,2759.40482507512,2.053984,3.016777,4.2051105
1305.0235754193052,-5252.285575710363,4106.37403889853,1310.3556365329466,-5247.914226395115,4110.267702412399,1.1122674,5.2340937,4.4988055
2735.8576651117473,-3702.580618680547,4992.446952237641,2740.3557995212714,-3696.415900409379,4994.541956298106,0.351882,6.8069468,4.3751636
3857.0401572892856,-1733.8122585687652,5311.86350807842,3860.194879804403,-1726.5516339057287,5311.921663726474,-0.25857425,7.658277,3.9459794
4541.608886927634,431.2038411231195,5028.287486591721,4543.059697279855,438.7392239810813,5026.298060414704,-0.78842264,7.931098,3.5446777
4711.801915106655,2547.3559061982623,4173.614970340275,4711.377587128366,2554.311887832181,4169.796413109156,-1.2707467,7.758637,2.933174
4347.951144676681,4374.76018128522,2844.569939683985,4345.690012451575,4380.342580163389,2839.3479561180457,-1.5507407,6.8032146,2.1357613
3491.0150313654817,5706.026564928449,1192.0236237347965,3487.1633123337524,5709.591960913218,1185.9854806865585,-1.4803151,5.284607,1.3804349
2238.1748013260303,6390.214640786374,-596.1029598997201,2233.1611348807605,6391.345278533409,-602.2733302459307,-1.346662,3.4255755,0.4910828
731.7069196002699,6350.37374691687,-2316.5445980445543,726.0947565473156,6348.9280796461535,-2322.1447728108733,-0.9846495,1.3985282,-0.2098012
-857.5833670741587,5592.202755671878,-3774.27293212543,-863.1606076497632,5588.333163436411,-3778.6637778168288,-0.2504398,-0.8510265,-0.5313002
-2350.131706979529,4202.75605625551,-4804.814633841123,-2355.0430258972738,4196.89170988444,-4807.493706476327,0.7959869,-2.9624708,-0.52617884
-3577.954405630968,2339.77670109866,-5292.533170037213,-3581.6439774582045,2332.57344481724,-5293.192535070832,1.9041352,-4.600287,-0.24314293
-4403.180585022458,213.48886020660697,-5183.021688700511,-4405.2297841747395,205.7554458562275,-5181.582100640295,2.6929579,-5.287558,0.30280513
-4733.009437660832,-1936.8015035937465,-4488.726488820557,-4733.184555056511,-1944.1953555770904,-4485.346575875641,3.3085074,-5.4127383,0.8633471
-4529.871626171582,-3868.946633949842,-3287.562017752955,-4528.15064626992,-3875.16707891284,-3282.6214375555555,3.5629375,-5.0076394,1.2970936
-3815.87337034203,-5364.700480508144,-1714.6218166237866,-3812.449834532116,-5369.045484802156,-1708.678946622701,3.5861857,-3.6774313,1.9577346
-2704.9092450719754,-6240.030587328181,5.808807680602867,-2704.0188593604194,-6240.413447854819,7.029005741834612,2.58928,-0.16638747,3.0041566
-1263.6733548185634,-6441.20410469779,1769.686928759066,-1262.627423834423,-6441.090995740045,1770.8370604948748,1.9614489,1.812063,3.4185448
320.58867067311155,-5913.2865100219,3332.672044681242,321.67220094944383,-5912.689884359528,3333.621777062264,1.2459168,3.7084816,3.562223
1868.557991109459,-4715.9445496515755,4517.308656600171,1869.5564049348511,-4714.931761779608,4517.949977906114,0.6439533,5.130013,3.4236765
3205.0277588564795,-2984.8061244992577,5189.186913186654,3205.828226779021,-2983.4912098004716,5189.447035377349,0.16031966,6.0089355,3.2279086
4178.739437001154,-915.8460406013572,5272.073886022539,4179.250900303413,-914.3775447163174,5271.922883205872,-0.2786428,6.4782195,2.9493442
4679.3413493236485,1256.7818331015328,4756.386232805987,4679.505265298436,1258.2383527849074,4755.840591879773,-0.79669684,6.4013486,2.2785506
4649.813066708231,3286.9990124034366,3700.326928018726,4649.609755164132,3288.278350545167,3699.4480015061326,-1.1807749,5.8866715,1.5314652
4093.116660013496,4944.533120006841,2223.5687620260287,4092.567979474836,4945.490131868973,2222.455736052983,-1.2571576,4.9271593,0.90136874
3072.184231335377,6041.262774091878,493.90116506990006,3071.3516049430013,6041.788198889546,492.68058211824615,-1.1790261,3.642296,0.38926792
1702.910925402545,6453.046748864379,-1291.952667673083,1701.8880878297175,6453.080691226246,-1293.142284965683,-0.9972268,2.3130715,0.007817887
140.75388199287488,6134.079986872128,-2931.1455700302186,139.6566228661194,6133.618407803214,-2932.168979705936,-0.792736,0.7881778,-0.4301789
-1437.37275983651,5121.775909215751,-4238.164859900136,-1438.420154057049,5120.8711681201985,-4238.906075153466,-0.35762906,-0.96351486,-0.7083849
-2853.4349890211743,3531.745168501027,-5065.853060856381,-2854.3144387674747,3530.498974971656,-5066.228699447425,0.4431311,-2.494673,-0.572466
-3948.2396895239626,1544.0081922416523,-5321.537815567556,-3948.851432589599,1542.5607039751656,-5321.505396221923,1.3277516,-3.5847628,0.019295331
-4598.851271697946,-617.4472170587816,-4976.822699439159,-4599.125453653968,-618.9338861053873,-4976.385411096852,2.0803106,-3.8084977,0.7852526
-4731.924168430252,-2709.386127037815,-4070.458735146437,-4731.828068489508,-2710.7444932501,-4069.665063744823,2.6121109,-3.7024598,1.3824629
-4331.862156731682,-4496.0072571860155,-2704.2131248916276,-4331.40426251241,-4497.083796004105,-2703.151443586833,2.8936722,-3.0177853,1.8996308
-3442.950486602594,-5775.184842948841,-1031.9681320380157,-3442.1801320458803,-5775.856127406215,-1030.7578323154194,2.878352,-1.6073012,2.5542161
-2164.902036687209,-6401.556010709564,757.2088154968728,-2163.9042935836655,-6401.7436511517735,758.4309597071735,2.420715,0.5922827,3.2276158
-641.905267600965,-6303.559439379842,2460.4377806870766,-640.7915380613945,-6303.239119592415,2461.5330680287825,1.6828336,2.7056887,3.6555064
953.7524304684993,-5491.972858918332,3884.340775710038,954.8562381926672,-5491.177640181969,3885.1837457757065,1.0349638,4.4467416,3.6784184
2441.446721865553,-4058.689688231045,4867.29075956486,2442.4152070032897,-4057.506387734281,4867.784359317398,0.4753484,5.6334825,3.4536586
3652.8106040906673,-2166.033447281797,5297.786758830254,3653.532330190096,-2164.5936983722004,5297.872887194749,0.043312315,6.326027,3.2898397
4450.702861255736,-28.214572116965204,5126.921750226675,4451.093781557582,-26.679478416877412,5126.588430673792,-0.42210668,6.617224,2.8839831
4744.573936296733,2112.773542405226,4373.825266139175,4744.586773560046,2114.2303214068547,4373.108356520317,-0.95285684,6.363867,2.100252
4500.753529790996,4014.298766050407,3123.662459856105,4500.384017716718,4015.511796296572,3122.6418465016854,-1.2166198,5.710498,1.4365702
3746.546199572267,5460.584919979888,1518.2790808273564,3745.834192410843,5461.415268659849,1517.0703798226805,-1.1713051,4.548533,0.8563751
2567.4203186186437,6287.566400131511,-259.7985567569012,2566.445518700969,6287.918970127731,-261.05781776462516,-1.0960814,3.2325602,0.33802146
1097.2901961232628,6401.96301503436,-2008.390789765047,1096.1627036585558,6401.797565492665,-2009.5574995256547,-0.84221846,1.7274123,-0.1265628
-497.06085328417726,5791.91339685683,-3529.133914606887,-498.2131606855755,5791.248886246893,-3530.0757232814426,-0.644321,-0.027869686,-0.5928183
-2035.3422411986069,4527.76776961365,-4650.271059700063,-2036.388688145841,4526.679815632691,-4650.881743458449,0.033838455,-1.7769812,-0.81211424
-3344.287188777053,2753.293700953064,-5245.866379795802,-3345.1091836577502,2751.905399437815,-5246.077590122948,0.89162105,-3.2147381,-0.36575237
-4276.868184500963,668.9190612841743,-5249.396316489693,-4277.3725483831095,667.3861297067234,-5249.184617335043,1.7282071,-3.9044454,0.3230496
-4728.282342269051,-1490.7031604149977,-4660.673386478697,-4728.410630866699,-1492.208241727758,-4660.062242747872,2.4420872,-3.9971292,1.0644786
-4647.375234140909,-3482.4546287116727,-3545.773418770236,-4647.110558602194,-3483.762264540133,-3544.8305254908255,2.819546,-3.7524216,1.5406822
-4042.514921797866,-5081.523961073385,-2030.015521466181,-4041.8841048602826,-5082.484754831854,-2028.8461979805213,3.0140204,-2.7759516,2.0967016
